time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.34967986e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03098663e-06,2.35081734e-05,6.21208908e+02,2.27509971e+02
2.00000000e-10,5.12483595e-06,2.35423038e-05,1.26026735e+03,4.55096389e+02
3.00000000e-10,5.28425301e-06,2.35991806e-05,1.93576304e+03,6.82282463e+02
4.00000000e-10,5.51387048e-06,2.36786951e-05,2.66779438e+03,9.07454361e+02
5.00000000e-10,5.82044106e-06,2.37804941e-05,3.47881027e+03,1.12722199e+03
6.00000000e-10,6.21321121e-06,2.39037879e-05,4.40002521e+03,1.33691170e+03
7.00000000e-10,6.70636227e-06,2.40474564e-05,5.49607870e+03,1.53311113e+03
8.00000000e-10,7.31963212e-06,2.42093792e-05,6.81516381e+03,1.69876773e+03
9.00000000e-10,8.08098094e-06,2.43854696e-05,8.47789696e+03,1.81120995e+03
1.00000000e-09,9.03293139e-06,2.45685075e-05,1.06692268e+04,1.82951017e+03
1.10000000e-09,1.02423409e-05,2.47464552e-05,1.36887287e+04,1.70118609e+03
1.20000000e-09,1.18116150e-05,2.49035266e-05,1.79339562e+04,1.41891738e+03
1.30000000e-09,1.38828416e-05,2.50269959e-05,2.37950478e+04,1.03371121e+03
1.40000000e-09,1.66464355e-05,2.51035892e-05,3.19952657e+04,4.32268710e+02
1.50000000e-09,2.04469678e-05,2.50949695e-05,4.52312982e+04,-6.42869553e+02
1.60000000e-09,2.59266004e-05,2.50059722e-05,6.49049021e+04,-8.90106939e+02
1.70000000e-09,3.33066050e-05,2.49554381e-05,8.11622454e+04,-9.78244685e+01
1.80000000e-09,4.20645921e-05,2.49504513e-05,9.53682536e+04,-1.44379686e+02
1.90000000e-09,5.26050151e-05,2.49501417e-05,1.14788812e+05,3.28887862e+02
2.00000000e-09,6.48181252e-05,2.50049990e-05,1.30536970e+05,5.72520410e+02
2.10000000e-09,7.89283735e-05,2.50856309e-05,1.50652662e+05,1.21108285e+03
2.20000000e-09,9.49015169e-05,2.52174247e-05,1.70598619e+05,1.41578725e+03
2.30000000e-09,1.13018013e-04,2.54027609e-05,1.91130802e+05,2.07812420e+03
2.40000000e-09,1.33380763e-04,2.56341931e-05,2.15598922e+05,2.84326780e+03
2.50000000e-09,1.56182949e-04,2.59303520e-05,2.42054810e+05,3.29309433e+03
2.60000000e-09,1.81742345e-04,2.63046394e-05,2.70830363e+05,3.93359739e+03
2.70000000e-09,2.10441595e-04,2.67673846e-05,3.04065282e+05,4.88214520e+03
2.80000000e-09,2.42818498e-04,2.73398161e-05,3.44222262e+05,6.13366156e+03
2.90000000e-09,2.79733907e-04,2.80503333e-05,3.95680167e+05,7.48562147e+03
2.99600000e-09,3.20103239e-04,2.90111724e-05,4.32947574e+05,1.37784802e+04
