time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.45311861e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03280062e-06,2.45308676e-05,6.57517702e+02,-6.36931350e+00
2.00000000e-10,5.13210814e-06,2.45299125e-05,1.33318990e+03,-1.27272904e+01
3.00000000e-10,5.30066448e-06,2.45283234e-05,2.04567227e+03,-1.90450739e+01
4.00000000e-10,5.54312360e-06,2.45261070e-05,2.81463673e+03,-2.52579673e+01
5.00000000e-10,5.86617990e-06,2.45232792e-05,3.66131448e+03,-3.12457746e+01
6.00000000e-10,6.27894708e-06,2.45198710e-05,4.61815830e+03,-3.68460789e+01
7.00000000e-10,6.79561393e-06,2.45159296e-05,5.74771465e+03,-4.18444660e+01
8.00000000e-10,7.43616637e-06,2.45115397e-05,7.11463187e+03,-4.57015797e+01
9.00000000e-10,8.23080408e-06,2.45068576e-05,8.85059573e+03,-4.74818402e+01
1.00000000e-09,9.22561250e-06,2.45021745e-05,1.11614716e+04,-4.53292485e+01
1.10000000e-09,1.04930819e-05,2.44980302e-05,1.43691936e+04,-3.60405133e+01
1.20000000e-09,1.21428255e-05,2.44953437e-05,1.88740087e+04,-1.54789678e+01
1.30000000e-09,1.43240053e-05,2.44954430e-05,2.50734515e+04,2.03281202e+01
1.40000000e-09,1.72426534e-05,2.45000144e-05,3.39080371e+04,7.38925721e+01
1.50000000e-09,2.12974425e-05,2.45106056e-05,4.84774159e+04,1.40641700e+02
1.60000000e-09,2.71372852e-05,2.45305814e-05,6.84817748e+04,2.85428489e+02
1.70000000e-09,3.47968184e-05,2.45749251e-05,8.32715903e+04,6.17055722e+02
1.80000000e-09,4.38232563e-05,2.46480459e-05,9.89543499e+04,8.22392056e+02
1.90000000e-09,5.47058639e-05,2.47506429e-05,1.17433506e+05,1.31003166e+03
2.00000000e-09,6.72123595e-05,2.48960609e-05,1.34392088e+05,1.53026269e+03
2.10000000e-09,8.16757476e-05,2.50808805e-05,1.53486200e+05,2.21345576e+03
2.20000000e-09,9.80208713e-05,2.53070038e-05,1.74803092e+05,2.46787947e+03
2.30000000e-09,1.16507310e-04,2.55940969e-05,1.95461717e+05,2.94550167e+03
2.40000000e-09,1.37307469e-04,2.59296125e-05,2.19460076e+05,3.83676203e+03
2.50000000e-09,1.60596485e-04,2.63204980e-05,2.46884154e+05,4.48274932e+03
2.60000000e-09,1.86685415e-04,2.67869838e-05,2.76918570e+05,4.97975514e+03
2.70000000e-09,2.15994799e-04,2.73408337e-05,3.11356937e+05,5.75177069e+03
2.80000000e-09,2.49111971e-04,2.79988622e-05,3.53199006e+05,6.83144791e+03
2.90000000e-09,2.86980912e-04,2.87779971e-05,4.07266797e+05,8.00337450e+03
2.97800000e-09,3.20133502e-04,2.96606543e-05,4.33000975e+05,1.50009042e+04
