time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37684758e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12991012e-06,1.38281523e-05,2.62358617e+03,1.19319284e+03
2.00000000e-10,5.53518253e-06,1.40067434e-05,5.56343011e+03,2.37371530e+03
3.00000000e-10,6.26708568e-06,1.43009280e-05,9.24766126e+03,3.49137408e+03
4.00000000e-10,7.43630926e-06,1.46980626e-05,1.45086372e+04,4.38877413e+03
5.00000000e-10,9.28268899e-06,1.51549313e-05,2.32850161e+04,4.55010383e+03
6.00000000e-10,1.23587525e-05,1.55566231e-05,4.00424800e+04,3.29201215e+03
7.00000000e-10,1.76486962e-05,1.58238021e-05,6.70521410e+04,2.25429855e+03
8.00000000e-10,2.59027881e-05,1.60368258e-05,9.82689250e+04,2.07272200e+03
9.00000000e-10,3.73187059e-05,1.62432467e-05,1.30065797e+05,2.06111808e+03
1.00000000e-09,5.19168566e-05,1.64493313e-05,1.61898480e+05,2.06074676e+03
1.10000000e-09,6.96986382e-05,1.66554023e-05,1.93738571e+05,2.06067012e+03
1.20000000e-09,9.06649286e-05,1.68614642e-05,2.25589443e+05,2.06056186e+03
1.30000000e-09,1.14817057e-04,1.70675133e-05,2.57456260e+05,2.06041306e+03
1.40000000e-09,1.42156900e-04,1.72735455e-05,2.89344642e+05,2.06022479e+03
1.50000000e-09,1.72686876e-04,1.74795573e-05,3.21259663e+05,2.06000713e+03
1.60000000e-09,2.06409827e-04,1.76855467e-05,3.53204383e+05,2.05978192e+03
1.70000000e-09,2.43328725e-04,1.78915145e-05,3.85178080e+05,2.05958343e+03
1.80000000e-09,2.83446208e-04,1.80974681e-05,4.17174353e+05,2.05974886e+03
1.88600000e-09,3.20398345e-04,1.83342627e-05,4.36676076e+05,4.44366349e+03
