time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.64054373e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12651669e-06,1.63378982e-05,2.55506482e+03,-1.35015822e+03
2.00000000e-10,5.52122423e-06,1.61359146e-05,5.41871393e+03,-2.68332044e+03
3.00000000e-10,6.23487720e-06,1.58032871e-05,9.02678769e+03,-3.94933368e+03
4.00000000e-10,7.37697137e-06,1.53538418e-05,1.41799959e+04,-4.97059547e+03
5.00000000e-10,9.18094069e-06,1.48353119e-05,2.27314261e+04,-5.18111465e+03
6.00000000e-10,1.21797136e-05,1.43759877e-05,3.90224107e+04,-3.76987110e+03
7.00000000e-10,1.73484220e-05,1.40729011e-05,6.57066115e+04,-2.52372974e+03
8.00000000e-10,2.54635834e-05,1.38360664e-05,9.68586480e+04,-2.29564546e+03
9.00000000e-10,3.67381341e-05,1.36076017e-05,1.28650812e+05,-2.28061875e+03
1.00000000e-09,5.11947652e-05,1.33795757e-05,1.60483130e+05,-2.28013252e+03
1.10000000e-09,6.88349945e-05,1.31515666e-05,1.92322843e+05,-2.28004692e+03
1.20000000e-09,8.96596847e-05,1.29235675e-05,2.24173130e+05,-2.27992741e+03
1.30000000e-09,1.13670143e-04,1.26955826e-05,2.56039116e+05,-2.27976279e+03
1.40000000e-09,1.40868219e-04,1.24676165e-05,2.87926417e+05,-2.27955395e+03
1.50000000e-09,1.71256310e-04,1.22396730e-05,3.19840163e+05,-2.27931168e+03
1.60000000e-09,2.04837243e-04,1.20117545e-05,3.51783538e+05,-2.27905979e+03
1.70000000e-09,2.41613994e-04,1.17838601e-05,3.83756031e+05,-2.27883593e+03
1.80000000e-09,2.81589229e-04,1.15559832e-05,4.15751619e+05,-2.27887035e+03
1.89000000e-09,3.20200367e-04,1.12855685e-05,4.36687305e+05,-4.93907084e+03
