time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36668413e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12792681e-06,1.37311131e-05,2.58353459e+03,1.28493778e+03
2.00000000e-10,5.52702227e-06,1.39233800e-05,5.47879934e+03,2.55475694e+03
3.00000000e-10,6.24836668e-06,1.42400969e-05,9.12000726e+03,3.75994917e+03
4.00000000e-10,7.40189991e-06,1.46679140e-05,1.43186233e+04,4.73007925e+03
5.00000000e-10,9.22372026e-06,1.51609363e-05,2.29640899e+04,4.91971763e+03
6.00000000e-10,1.22549797e-05,1.55963289e-05,3.94517268e+04,3.57128516e+03
7.00000000e-10,1.74748636e-05,1.58846148e-05,6.62757211e+04,2.41428755e+03
8.00000000e-10,2.56488296e-05,1.61118691e-05,9.74557407e+04,2.20646616e+03
9.00000000e-10,3.69832383e-05,1.63315258e-05,1.29249969e+05,2.19295419e+03
1.00000000e-09,5.14997943e-05,1.65507892e-05,1.61082444e+05,2.19251916e+03
1.10000000e-09,6.91999622e-05,1.67700371e-05,1.92922317e+05,2.19243723e+03
1.20000000e-09,9.00846113e-05,1.69892754e-05,2.24772850e+05,2.19232222e+03
1.30000000e-09,1.14155058e-04,1.72085001e-05,2.56639185e+05,2.19216396e+03
1.40000000e-09,1.41413163e-04,1.74277068e-05,2.88526943e+05,2.19196340e+03
1.50000000e-09,1.71861333e-04,1.76468917e-05,3.20441229e+05,2.19173107e+03
1.60000000e-09,2.05502401e-04,1.78660527e-05,3.52385173e+05,2.19149000e+03
1.70000000e-09,2.42339343e-04,1.80851906e-05,3.84358178e+05,2.19127650e+03
1.80000000e-09,2.82374811e-04,1.83043123e-05,4.16354069e+05,2.19136010e+03
1.88800000e-09,3.20150540e-04,1.85594267e-05,4.36684384e+05,4.73914884e+03
