time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71482448e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10680625e-06,1.70509588e-05,2.16080436e+03,-1.94631596e+03
2.00000000e-10,5.44225387e-06,1.67592323e-05,4.62445032e+03,-3.88038606e+03
3.00000000e-10,6.05473045e-06,1.62777049e-05,7.78769264e+03,-5.72572966e+03
4.00000000e-10,7.04566891e-06,1.56239968e-05,1.23473086e+04,-7.26046738e+03
5.00000000e-10,8.61615706e-06,1.48579633e-05,1.97210667e+04,-7.78947001e+03
6.00000000e-10,1.11938369e-05,1.41477127e-05,3.33578725e+04,-5.95458206e+03
7.00000000e-10,1.56637533e-05,1.36907744e-05,5.77531931e+04,-3.49130016e+03
8.00000000e-10,2.29486382e-05,1.33816846e-05,8.83778397e+04,-2.89029438e+03
9.00000000e-10,3.33718746e-05,1.30961592e-05,1.20124922e+05,-2.84177126e+03
1.00000000e-09,4.69757448e-05,1.28121138e-05,1.51954496e+05,-2.84001661e+03
1.10000000e-09,6.37630127e-05,1.25281189e-05,1.83792085e+05,-2.83989113e+03
1.20000000e-09,8.37344726e-05,1.22441367e-05,2.15639051e+05,-2.83974240e+03
1.30000000e-09,1.06891297e-04,1.19601724e-05,2.47500261e+05,-2.83953523e+03
1.40000000e-09,1.33235185e-04,1.16762317e-05,2.79381280e+05,-2.83926861e+03
1.50000000e-09,1.62768394e-04,1.13923203e-05,3.11287485e+05,-2.83895351e+03
1.60000000e-09,1.95493655e-04,1.11084417e-05,3.43222757e+05,-2.83861699e+03
1.70000000e-09,2.31413942e-04,1.08245957e-05,3.75187752e+05,-2.83832364e+03
1.80000000e-09,2.70532059e-04,1.05407719e-05,4.07178152e+05,-2.83818039e+03
1.90000000e-09,3.12841104e-04,1.02453042e-05,4.36750623e+05,-4.19975917e+03
1.91700000e-09,3.20265805e-04,1.01697311e-05,4.36755159e+05,-4.58666793e+03
