time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33988810e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12207900e-06,1.34748469e-05,2.46717559e+03,1.51946901e+03
2.00000000e-10,5.50375112e-06,1.37023737e-05,5.24386305e+03,3.02350405e+03
3.00000000e-10,6.19484210e-06,1.40770871e-05,8.75093620e+03,4.44996070e+03
4.00000000e-10,7.30321928e-06,1.45838339e-05,1.37706720e+04,5.60914520e+03
5.00000000e-10,9.05467077e-06,1.51704550e-05,2.20490064e+04,5.88459991e+03
6.00000000e-10,1.19580098e-05,1.56950141e-05,3.77537731e+04,4.31644263e+03
7.00000000e-10,1.69740986e-05,1.60379742e-05,6.39984277e+04,2.80547677e+03
8.00000000e-10,2.49124463e-05,1.62986889e-05,9.50611382e+04,2.51309991e+03
9.00000000e-10,3.60067433e-05,1.65485301e-05,1.26846320e+05,2.49297445e+03
1.00000000e-09,5.02828966e-05,1.67977785e-05,1.58678155e+05,2.49231365e+03
1.10000000e-09,6.77426066e-05,1.70470051e-05,1.90517394e+05,2.49221838e+03
1.20000000e-09,8.83867179e-05,1.72962208e-05,2.22366948e+05,2.49208797e+03
1.30000000e-09,1.12216508e-04,1.75454211e-05,2.54231891e+05,2.49190788e+03
1.40000000e-09,1.39233796e-04,1.77946008e-05,2.86117831e+05,2.49167866e+03
1.50000000e-09,1.69440950e-04,1.80437555e-05,3.18029957e+05,2.49141165e+03
1.60000000e-09,2.02840776e-04,1.82928827e-05,3.49971619e+05,2.49113235e+03
1.70000000e-09,2.39436255e-04,1.85419829e-05,3.81942555e+05,2.49088159e+03
1.80000000e-09,2.79230085e-04,1.87910625e-05,4.13937160e+05,2.49080836e+03
1.89600000e-09,3.20339894e-04,1.91031137e-05,4.36697707e+05,5.41919129e+03
