time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62252845e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13003190e-06,1.61658902e-05,2.62604579e+03,-1.18755897e+03
2.00000000e-10,5.53568371e-06,1.59881392e-05,5.56859500e+03,-2.36257639e+03
3.00000000e-10,6.26822045e-06,1.56953458e-05,9.25533754e+03,-3.47478861e+03
4.00000000e-10,7.43838815e-06,1.53001062e-05,1.45200648e+04,-4.36769423e+03
5.00000000e-10,9.28624847e-06,1.48454684e-05,2.33043953e+04,-4.52733596e+03
6.00000000e-10,1.23650173e-05,1.44458468e-05,4.00781124e+04,-3.27487077e+03
7.00000000e-10,1.76591717e-05,1.41799744e-05,6.70987025e+04,-2.24425012e+03
8.00000000e-10,2.59180650e-05,1.39678525e-05,9.83176387e+04,-2.06420149e+03
9.00000000e-10,3.73388652e-05,1.37622757e-05,1.30114663e+05,-2.05270663e+03
1.00000000e-09,5.19419032e-05,1.35570320e-05,1.61947358e+05,-2.05233893e+03
1.10000000e-09,6.97285732e-05,1.33518018e-05,1.93787462e+05,-2.05226261e+03
1.20000000e-09,9.06997537e-05,1.31465806e-05,2.25638355e+05,-2.05215478e+03
1.30000000e-09,1.14856775e-04,1.29413722e-05,2.57505200e+05,-2.05200659e+03
1.40000000e-09,1.42201513e-04,1.27361806e-05,2.89393621e+05,-2.05181910e+03
1.50000000e-09,1.72736390e-04,1.25310094e-05,3.21308685e+05,-2.05160236e+03
1.60000000e-09,2.06464245e-04,1.23258604e-05,3.53253451e+05,-2.05137814e+03
1.70000000e-09,2.43388052e-04,1.21207328e-05,3.85227190e+05,-2.05118060e+03
1.80000000e-09,2.83510448e-04,1.19156195e-05,4.17223485e+05,-2.05135154e+03
1.88500000e-09,3.20028830e-04,1.16838599e-05,4.36676050e+05,-4.42303883e+03
