time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41339076e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13596480e-06,1.41766089e-05,2.74460891e+03,8.53598898e+02
2.00000000e-10,5.55927869e-06,1.43042653e-05,5.80200281e+03,1.69517412e+03
3.00000000e-10,6.32143679e-06,1.45142207e-05,9.62201406e+03,2.49118351e+03
4.00000000e-10,7.53637923e-06,1.47973372e-05,1.50607311e+04,3.12430935e+03
5.00000000e-10,9.45456398e-06,1.51213819e-05,2.42267596e+04,3.20904520e+03
6.00000000e-10,1.26618328e-05,1.54028500e-05,4.17644219e+04,2.30372121e+03
7.00000000e-10,1.81535984e-05,1.55927466e-05,6.92687038e+04,1.63436430e+03
8.00000000e-10,2.66356457e-05,1.57487058e-05,1.00578768e+05,1.52555551e+03
9.00000000e-10,3.82830287e-05,1.59007759e-05,1.32382283e+05,1.51895823e+03
1.00000000e-09,5.31128594e-05,1.60526565e-05,1.64215528e+05,1.51874772e+03
1.10000000e-09,7.11263750e-05,1.62045286e-05,1.96056252e+05,1.51869169e+03
1.20000000e-09,9.23244796e-05,1.63563940e-05,2.27908109e+05,1.51861146e+03
1.30000000e-09,1.16708541e-04,1.65082499e-05,2.59776315e+05,1.51850161e+03
1.40000000e-09,1.44280475e-04,1.66600934e-05,2.91666488e+05,1.51836325e+03
1.50000000e-09,1.75042739e-04,1.68119219e-05,3.23583612e+05,1.51820420e+03
1.60000000e-09,2.08998195e-04,1.69637341e-05,3.55530530e+05,1.51804101e+03
1.70000000e-09,2.46149809e-04,1.71155308e-05,3.87506176e+05,1.51789922e+03
1.80000000e-09,2.86500168e-04,1.72673203e-05,4.19503209e+05,1.51838375e+03
1.87800000e-09,3.20088220e-04,1.74280225e-05,4.36656643e+05,3.25720576e+03
