time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72695158e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10287222e-06,1.71680763e-05,2.08142808e+03,-2.02895072e+03
2.00000000e-10,5.42633791e-06,1.68639029e-05,4.46563295e+03,-4.04899319e+03
3.00000000e-10,6.01857949e-06,1.63612696e-05,7.54073450e+03,-5.97953427e+03
4.00000000e-10,6.97932636e-06,1.56781127e-05,1.19834079e+04,-7.59470831e+03
5.00000000e-10,8.50373154e-06,1.48750453e-05,1.91344342e+04,-8.19378847e+03
6.00000000e-10,1.09996409e-05,1.41230631e-05,3.22425043e+04,-6.34943212e+03
7.00000000e-10,1.53263477e-05,1.36389961e-05,5.60733067e+04,-3.62993962e+03
8.00000000e-10,2.24331840e-05,1.33230779e-05,8.65440912e+04,-2.91979006e+03
9.00000000e-10,3.26719853e-05,1.30354162e-05,1.18276262e+05,-2.85980537e+03
1.00000000e-09,4.60909345e-05,1.27496043e-05,1.50105015e+05,-2.85756343e+03
1.10000000e-09,6.26932345e-05,1.24638554e-05,1.81942178e+05,-2.85742792e+03
1.20000000e-09,8.24796724e-05,1.21781196e-05,2.13788471e+05,-2.85727778e+03
1.30000000e-09,1.05451392e-04,1.18924018e-05,2.45648700e+05,-2.85706825e+03
1.40000000e-09,1.31610062e-04,1.16067080e-05,2.77528407e+05,-2.85679785e+03
1.50000000e-09,1.60957905e-04,1.13210439e-05,3.09433016e+05,-2.85647712e+03
1.60000000e-09,1.93497632e-04,1.10354134e-05,3.41366533e+05,-2.85613279e+03
1.70000000e-09,2.29232211e-04,1.07498154e-05,3.73329857e+05,-2.85585087e+03
1.80000000e-09,2.68164471e-04,1.04642383e-05,4.05319004e+05,-2.85571647e+03
1.90000000e-09,3.10295900e-04,1.01747466e-05,4.37027451e+05,-3.49126365e+03
1.92300000e-09,3.20341750e-04,1.00798071e-05,4.36755276e+05,-4.38481590e+03
