time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51829649e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14157459e-06,1.51738229e-05,2.85725969e+03,-1.82751397e+02
2.00000000e-10,5.58193853e-06,1.51464937e-05,6.03123562e+03,-3.62881850e+02
3.00000000e-10,6.37312138e-06,1.51015654e-05,9.97438959e+03,-5.32783297e+02
4.00000000e-10,7.63125401e-06,1.50410706e-05,1.55912710e+04,-6.66852933e+02
5.00000000e-10,9.61895764e-06,1.49721266e-05,2.51422684e+04,-6.79340155e+02
6.00000000e-10,1.29527746e-05,1.49128201e-05,4.34000533e+04,-4.86001396e+02
7.00000000e-10,1.86341949e-05,1.48721204e-05,7.13369114e+04,-3.56702179e+02
8.00000000e-10,2.73281351e-05,1.48378140e-05,1.02721404e+05,-3.36946873e+02
9.00000000e-10,3.91901451e-05,1.48042037e-05,1.34529947e+05,-3.35803899e+02
1.00000000e-09,5.42347685e-05,1.47706259e-05,1.66363682e+05,-3.35767159e+02
1.10000000e-09,7.24631276e-05,1.47370498e-05,1.98205015e+05,-3.35754823e+02
1.20000000e-09,9.38761524e-05,1.47034751e-05,2.30057810e+05,-3.35737015e+02
1.30000000e-09,1.18475246e-04,1.46699026e-05,2.61927328e+05,-3.35712717e+02
1.40000000e-09,1.46262363e-04,1.46363328e-05,2.93819182e+05,-3.35682237e+02
1.50000000e-09,1.77239993e-04,1.46027663e-05,3.25738265e+05,-3.35647389e+02
1.60000000e-09,2.11411016e-04,1.45692033e-05,3.57687216e+05,-3.35611913e+02
1.70000000e-09,2.48778391e-04,1.45356437e-05,3.89664635e+05,-3.35581515e+02
1.80000000e-09,2.89344647e-04,1.45020841e-05,4.21661336e+05,-3.35885759e+02
1.87200000e-09,3.20416726e-04,1.44683714e-05,4.36634364e+05,-7.16570566e+02
