time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.13453887e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05093159e-06,1.14791125e-05,1.03882863e+03,2.67767391e+03
2.00000000e-10,5.21616765e-06,1.18814469e-05,2.33210030e+03,5.36762955e+03
3.00000000e-10,5.53644042e-06,1.25513198e-05,4.20093517e+03,8.00808281e+03
4.00000000e-10,6.09028212e-06,1.34745209e-05,7.09124706e+03,1.03776978e+04
5.00000000e-10,7.00941854e-06,1.45996742e-05,1.16294367e+04,1.19080226e+04
6.00000000e-10,8.50240257e-06,1.57873736e-05,1.87989912e+04,1.13334655e+04
7.00000000e-10,1.09502738e-05,1.67233376e-05,3.16779164e+04,6.61916659e+03
8.00000000e-10,1.52483024e-05,1.71046442e-05,5.60782118e+04,1.77085675e+03
9.00000000e-10,2.23670731e-05,1.72133030e-05,8.67153465e+04,7.54692274e+02
1.00000000e-09,3.26236516e-05,1.72833141e-05,1.18456189e+05,6.79535142e+02
1.10000000e-09,4.60606048e-05,1.73510772e-05,1.50285078e+05,6.77017897e+02
1.20000000e-09,6.26809106e-05,1.74187714e-05,1.82122232e+05,6.76881966e+02
1.30000000e-09,8.24853538e-05,1.74864531e-05,2.13968523e+05,6.76744752e+02
1.40000000e-09,1.05475079e-04,1.75541190e-05,2.45828764e+05,6.76566824e+02
1.50000000e-09,1.31651757e-04,1.76217652e-05,2.77708500e+05,6.76351644e+02
1.60000000e-09,1.61017612e-04,1.76893885e-05,3.09613156e+05,6.76110816e+02
1.70000000e-09,1.93575355e-04,1.77569872e-05,3.41546736e+05,6.75865440e+02
1.80000000e-09,2.29327958e-04,1.78245624e-05,3.73510128e+05,6.75646023e+02
1.90000000e-09,2.68278248e-04,1.78921185e-05,4.05499327e+05,6.75492802e+02
2.00000000e-09,3.10420998e-04,1.79696388e-05,4.36304999e+05,2.02735016e+03
2.02200000e-09,3.20027953e-04,1.80274948e-05,4.36796081e+05,2.86230346e+03
