time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89002174e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04101787e-06,1.87642105e-05,8.39738110e+02,-2.72176406e+03
2.00000000e-10,5.17600912e-06,1.83551337e-05,1.92334131e+03,-5.46345478e+03
3.00000000e-10,5.44384159e-06,1.76725906e-05,3.55479507e+03,-8.17027338e+03
4.00000000e-10,5.91880619e-06,1.67289415e-05,6.14626794e+03,-1.06324622e+04
5.00000000e-10,6.72279537e-06,1.55712915e-05,1.02357189e+04,-1.23227995e+04
6.00000000e-10,8.04000054e-06,1.43262619e-05,1.65699784e+04,-1.21206329e+04
7.00000000e-10,1.01730848e-05,1.32810067e-05,2.72187381e+04,-7.91236332e+03
8.00000000e-10,1.38628327e-05,1.28316019e-05,4.87256198e+04,-1.63203067e+03
9.00000000e-10,2.01932482e-05,1.27860950e-05,7.85303642e+04,1.56616732e+02
1.00000000e-09,2.96242222e-05,1.28133423e-05,1.10169493e+05,3.18330546e+02
1.10000000e-09,4.22320901e-05,1.28456495e-05,1.41992442e+05,3.24615982e+02
1.20000000e-09,5.80230459e-05,1.28781238e-05,1.73827774e+05,3.24808681e+02
1.30000000e-09,7.69979132e-05,1.29106099e-05,2.05671256e+05,3.24918794e+02
1.40000000e-09,9.91577162e-05,1.29431085e-05,2.37527336e+05,3.25057281e+02
1.50000000e-09,1.24503980e-04,1.29756222e-05,2.69401425e+05,3.25220912e+02
1.60000000e-09,1.53038788e-04,1.30081532e-05,3.01299098e+05,3.25400342e+02
1.70000000e-09,1.84764740e-04,1.30407023e-05,3.33224880e+05,3.25580555e+02
1.80000000e-09,2.19684769e-04,1.30732687e-05,3.65180648e+05,3.25741508e+02
1.90000000e-09,2.57801790e-04,1.31058492e-05,3.97163827e+05,3.25860398e+02
2.00000000e-09,2.99117897e-04,1.31382575e-05,4.29129646e+05,3.01549652e+02
2.04900000e-09,3.20417119e-04,1.31198806e-05,4.36794634e+05,-1.04782993e+03
