time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.75584209e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09331729e-06,1.74474024e-05,1.88998240e+03,-2.22129769e+03
2.00000000e-10,5.38753402e-06,1.71146397e-05,4.06985502e+03,-4.42769740e+03
3.00000000e-10,5.92954941e-06,1.65645412e-05,6.92482332e+03,-6.54829869e+03
4.00000000e-10,6.81529567e-06,1.58152796e-05,1.10804992e+04,-8.34599525e+03
5.00000000e-10,8.22621024e-06,1.49284051e-05,1.76992773e+04,-9.11826906e+03
6.00000000e-10,1.05236256e-05,1.40780689e-05,2.95285242e+04,-7.32332126e+03
7.00000000e-10,1.44929610e-05,1.35259887e-05,5.17901776e+04,-3.94871899e+03
8.00000000e-10,2.11406082e-05,1.32002217e-05,8.17835229e+04,-2.89164941e+03
9.00000000e-10,3.08997178e-05,1.29182530e-05,1.13464225e+05,-2.79079291e+03
1.00000000e-09,4.38372705e-05,1.26394832e-05,1.45290187e+05,-2.78667067e+03
1.10000000e-09,5.99580375e-05,1.23608267e-05,1.77126278e+05,-2.78649669e+03
1.20000000e-09,7.92628079e-05,1.20821841e-05,2.08970898e+05,-2.78634700e+03
1.30000000e-09,1.01752655e-04,1.18035593e-05,2.40828663e+05,-2.78613758e+03
1.40000000e-09,1.27429161e-04,1.15249586e-05,2.72705042e+05,-2.78586562e+03
1.50000000e-09,1.56294469e-04,1.12463880e-05,3.04605555e+05,-2.78554032e+03
1.60000000e-09,1.88351224e-04,1.09678515e-05,3.36534528e+05,-2.78518753e+03
1.70000000e-09,2.23602378e-04,1.06893475e-05,3.68493446e+05,-2.78491656e+03
1.80000000e-09,2.62050813e-04,1.04108636e-05,4.00479165e+05,-2.78478272e+03
1.90000000e-09,3.03698661e-04,1.01320057e-05,4.32468135e+05,-2.83355414e+03
1.93800000e-09,3.20268198e-04,9.99933476e-06,4.36782810e+05,-4.10371712e+03
