time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.57359568e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13751804e-06,1.56995512e-05,2.77598337e+03,-7.27806286e+02
2.00000000e-10,5.56567241e-06,1.55906828e-05,5.86838661e+03,-1.44601148e+03
3.00000000e-10,6.33650426e-06,1.54115348e-05,9.72803371e+03,-2.12571226e+03
4.00000000e-10,7.56414011e-06,1.51700372e-05,1.52144601e+04,-2.66397994e+03
5.00000000e-10,9.50240627e-06,1.48940148e-05,2.44908427e+04,-2.72921505e+03
6.00000000e-10,1.27463499e-05,1.46550128e-05,4.22419999e+04,-1.95619458e+03
7.00000000e-10,1.82939287e-05,1.44930404e-05,6.98790351e+04,-1.40134166e+03
8.00000000e-10,2.68385238e-05,1.43590068e-05,1.01211444e+05,-1.31270507e+03
9.00000000e-10,3.85492885e-05,1.42281259e-05,1.33016540e+05,-1.30741594e+03
1.00000000e-09,5.34425531e-05,1.40973964e-05,1.64849933e+05,-1.30724719e+03
1.10000000e-09,7.15195175e-05,1.39666740e-05,1.96690835e+05,-1.30719902e+03
1.20000000e-09,9.27810932e-05,1.38359574e-05,2.28542966e+05,-1.30712986e+03
1.30000000e-09,1.17228659e-04,1.37052489e-05,2.60411556e+05,-1.30703526e+03
1.40000000e-09,1.44864141e-04,1.35745511e-05,2.92302224e+05,-1.30691625e+03
1.50000000e-09,1.75690007e-04,1.34438662e-05,3.24219924e+05,-1.30677967e+03
1.60000000e-09,2.09709124e-04,1.33131953e-05,3.56167443e+05,-1.30663985e+03
1.70000000e-09,2.46924457e-04,1.31825376e-05,3.88143615e+05,-1.30651887e+03
1.80000000e-09,2.87338576e-04,1.30518848e-05,4.20140707e+05,-1.30709262e+03
1.87600000e-09,3.20085579e-04,1.29162751e-05,4.36649750e+05,-2.79941272e+03
