time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33506348e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12080154e-06,1.34285544e-05,2.44137498e+03,1.55843821e+03
2.00000000e-10,5.49867578e-06,1.36619962e-05,5.19436521e+03,3.10333489e+03
3.00000000e-10,6.18346002e-06,1.40466577e-05,8.67351805e+03,4.56863813e+03
4.00000000e-10,7.28242215e-06,1.45670666e-05,1.36562501e+04,5.76219598e+03
5.00000000e-10,9.01922382e-06,1.51701684e-05,2.18591228e+04,6.05713426e+03
6.00000000e-10,1.18959510e-05,1.57110498e-05,3.73979305e+04,4.45568375e+03
7.00000000e-10,1.68688011e-05,1.60639879e-05,6.35115543e+04,2.87268779e+03
8.00000000e-10,2.47566220e-05,1.63301585e-05,9.45466749e+04,2.56122970e+03
9.00000000e-10,3.57993118e-05,1.65846976e-05,1.26329622e+05,2.53951178e+03
1.00000000e-09,5.00237866e-05,1.68385955e-05,1.58161313e+05,2.53879525e+03
1.10000000e-09,6.74318062e-05,1.70924702e-05,1.90000419e+05,2.53869762e+03
1.20000000e-09,8.80242103e-05,1.73463337e-05,2.21849766e+05,2.53856488e+03
1.30000000e-09,1.11802269e-04,1.76001814e-05,2.53714413e+05,2.53838142e+03
1.40000000e-09,1.38767790e-04,1.78540083e-05,2.85599966e+05,2.53814771e+03
1.50000000e-09,1.68923134e-04,1.81078097e-05,3.17511632e+05,2.53787514e+03
1.60000000e-09,2.02271104e-04,1.83615829e-05,3.49452802e+05,2.53758954e+03
1.70000000e-09,2.38814678e-04,1.86153285e-05,3.81423290e+05,2.53733237e+03
1.80000000e-09,2.78556564e-04,1.88690527e-05,4.13417597e+05,2.53723735e+03
1.89700000e-09,3.20066317e-04,1.91849775e-05,4.36701570e+05,5.41733952e+03
