time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95108423e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01718325e-06,1.93733824e-05,3.61068243e+02,-2.75132790e+03
2.00000000e-10,5.07933756e-06,1.89596962e-05,9.36711139e+02,-5.52990778e+03
3.00000000e-10,5.22020987e-06,1.82670757e-05,1.98551111e+03,-8.31588375e+03
4.00000000e-10,5.50337869e-06,1.73017783e-05,3.84338840e+03,-1.09353573e+04
5.00000000e-10,6.02870751e-06,1.60992297e-05,6.89331491e+03,-1.29645841e+04
6.00000000e-10,6.93420606e-06,1.47546505e-05,1.15066151e+04,-1.36010285e+04
7.00000000e-10,8.39749534e-06,1.34723042e-05,1.81902935e+04,-1.13906197e+04
8.00000000e-10,1.07287778e-05,1.26595491e-05,3.00148899e+04,-3.87610265e+03
9.00000000e-10,1.48522108e-05,1.26624081e-05,5.42771781e+04,2.71929361e+03
1.00000000e-09,2.17818030e-05,1.30173752e-05,8.47552096e+04,3.93967783e+03
1.10000000e-09,3.18402982e-05,1.34171962e-05,1.16466234e+05,4.01928349e+03
1.20000000e-09,4.50781321e-05,1.38192929e-05,1.48293370e+05,4.02147005e+03
1.30000000e-09,6.14992440e-05,1.42214439e-05,1.80130042e+05,4.02153422e+03
1.40000000e-09,8.11044345e-05,1.46235990e-05,2.11975607e+05,4.02156549e+03
1.50000000e-09,1.03894818e-04,1.50257563e-05,2.43834781e+05,4.02157722e+03
1.60000000e-09,1.29872029e-04,1.54279134e-05,2.75713093e+05,4.02155816e+03
1.70000000e-09,1.59038258e-04,1.58300667e-05,3.07616004e+05,4.02150114e+03
1.80000000e-09,1.91396191e-04,1.62322124e-05,3.39547663e+05,4.02140803e+03
1.90000000e-09,2.26948793e-04,1.66343476e-05,3.71509210e+05,4.02129428e+03
2.00000000e-09,2.65698915e-04,1.70364716e-05,4.03496992e+05,4.02119232e+03
2.10000000e-09,3.07645239e-04,1.74420268e-05,4.35007100e+05,4.51467818e+03
2.12900000e-09,3.20302352e-04,1.76001522e-05,4.36810040e+05,5.83653006e+03
