time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.93081352e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02501540e-06,1.91707908e-05,5.18039162e+02,-2.74995252e+03
2.00000000e-10,5.11091244e-06,1.87569464e-05,1.25755125e+03,-5.53145421e+03
3.00000000e-10,5.29309725e-06,1.80645542e-05,2.49667819e+03,-8.30608292e+03
4.00000000e-10,5.63874822e-06,1.71019579e-05,4.59284511e+03,-1.08844490e+04
5.00000000e-10,6.25472532e-06,1.59086144e-05,7.97800371e+03,-1.28149653e+04
6.00000000e-10,7.29239536e-06,1.45898624e-05,1.31107795e+04,-1.31936969e+04
7.00000000e-10,8.96107264e-06,1.33768236e-05,2.08568785e+04,-1.03082926e+04
8.00000000e-10,1.16988690e-05,1.27111634e-05,3.60067638e+04,-2.51465818e+03
9.00000000e-10,1.65809154e-05,1.27353707e-05,6.29394203e+04,1.92460012e+03
1.00000000e-09,2.44181838e-05,1.29706475e-05,9.40625643e+04,2.54075095e+03
1.10000000e-09,3.54124673e-05,1.32271753e-05,1.25845197e+05,2.57375376e+03
1.20000000e-09,4.95884837e-05,1.34846136e-05,1.57676621e+05,2.57458060e+03
1.30000000e-09,6.69480240e-05,1.37420753e-05,1.89515514e+05,2.57465026e+03
1.40000000e-09,8.74919229e-05,1.39995436e-05,2.21364551e+05,2.57471690e+03
1.50000000e-09,1.11221440e-04,1.42570186e-05,2.53228774e+05,2.57478090e+03
1.60000000e-09,1.38138372e-04,1.45144994e-05,2.85113799e+05,2.57483316e+03
1.70000000e-09,1.68245069e-04,1.47719846e-05,3.17024854e+05,2.57486572e+03
1.80000000e-09,2.01544329e-04,1.50294718e-05,3.48965387e+05,2.57487468e+03
1.90000000e-09,2.38039132e-04,1.52869588e-05,3.80935305e+05,2.57486337e+03
2.00000000e-09,2.77732198e-04,1.55444443e-05,4.12929182e+05,2.57485497e+03
2.09900000e-09,3.20069913e-04,1.58124587e-05,4.36797667e+05,3.12052935e+03
