time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.74342714e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09753136e-06,1.73271922e-05,1.97374146e+03,-2.14109965e+03
2.00000000e-10,5.40448151e-06,1.70064417e-05,4.24284277e+03,-4.26914483e+03
3.00000000e-10,5.96848453e-06,1.64761787e-05,7.19494195e+03,-6.31075693e+03
4.00000000e-10,6.88708009e-06,1.57545655e-05,1.14759350e+04,-8.03138267e+03
5.00000000e-10,8.34754690e-06,1.49029183e-05,1.83245530e+04,-8.72767964e+03
6.00000000e-10,1.07311092e-05,1.40947089e-05,3.07067278e+04,-6.89765605e+03
7.00000000e-10,1.48572244e-05,1.35727110e-05,5.36862917e+04,-3.81100169e+03
8.00000000e-10,2.17091403e-05,1.32502013e-05,8.39073549e+04,-2.92055230e+03
9.00000000e-10,3.16824299e-05,1.29639053e-05,1.15613563e+05,-2.84015015e+03
1.00000000e-09,4.48350129e-05,1.26801273e-05,1.47440910e+05,-2.83699602e+03
1.10000000e-09,6.11708743e-05,1.23964366e-05,1.79277473e+05,-2.83684203e+03
1.20000000e-09,8.06907982e-05,1.21127595e-05,2.11122826e+05,-2.83669150e+03
1.30000000e-09,1.03395889e-04,1.18291003e-05,2.42981674e+05,-2.83648105e+03
1.40000000e-09,1.29287767e-04,1.15454654e-05,2.74859526e+05,-2.83620846e+03
1.50000000e-09,1.58368611e-04,1.12618604e-05,3.06761855e+05,-2.83588358e+03
1.60000000e-09,1.90641097e-04,1.09782895e-05,3.38692855e+05,-2.83553267e+03
1.70000000e-09,2.26108184e-04,1.06947510e-05,3.70653751e+05,-2.83526269e+03
1.80000000e-09,2.64772733e-04,1.04112323e-05,4.02641029e+05,-2.83513281e+03
1.90000000e-09,3.06636683e-04,1.01267578e-05,4.34622337e+05,-2.96154882e+03
1.93100000e-09,3.20170531e-04,1.00120477e-05,4.36780647e+05,-4.19100146e+03
