time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.32958070e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11935010e-06,1.33759464e-05,2.41206632e+03,1.60270967e+03
2.00000000e-10,5.49280515e-06,1.36160353e-05,5.13642856e+03,3.19282581e+03
3.00000000e-10,6.17024214e-06,1.40118676e-05,8.58307048e+03,4.70185722e+03
4.00000000e-10,7.25823189e-06,1.45476285e-05,1.35229401e+04,5.93432409e+03
5.00000000e-10,8.97799840e-06,1.51693060e-05,2.16387341e+04,6.25224425e+03
6.00000000e-10,1.18238284e-05,1.57287565e-05,3.69840274e+04,4.61499672e+03
7.00000000e-10,1.67461602e-05,1.60930266e-05,6.29413405e+04,2.94744401e+03
8.00000000e-10,2.45747185e-05,1.63651336e-05,9.39428127e+04,2.61272885e+03
9.00000000e-10,3.55568235e-05,1.66246802e-05,1.25723004e+05,2.58903652e+03
1.00000000e-09,4.97206260e-05,1.68835252e-05,1.57554520e+05,2.58824985e+03
1.10000000e-09,6.70679592e-05,1.71423452e-05,1.89393472e+05,2.58814952e+03
1.20000000e-09,8.75996572e-05,1.74011538e-05,2.21242578e+05,2.58801430e+03
1.30000000e-09,1.11316980e-04,1.76599463e-05,2.53106878e+05,2.58782724e+03
1.40000000e-09,1.38221727e-04,1.79187175e-05,2.84991979e+05,2.58758869e+03
1.50000000e-09,1.68316246e-04,1.81774627e-05,3.16903105e+05,2.58731009e+03
1.60000000e-09,2.01603334e-04,1.84361790e-05,3.48843698e+05,2.58701758e+03
1.70000000e-09,2.38085970e-04,1.86948671e-05,3.80813659e+05,2.58675332e+03
1.80000000e-09,2.77766873e-04,1.89535330e-05,4.12807609e+05,2.58663640e+03
1.89900000e-09,3.20105773e-04,1.92760019e-05,4.36706107e+05,5.34100878e+03
