time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.98423191e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00548785e-06,1.97070244e-05,1.25417836e+02,-2.70956658e+03
2.00000000e-10,5.03141926e-06,1.92989218e-05,4.42947925e+02,-5.46068313e+03
3.00000000e-10,5.10836062e-06,1.86139444e-05,1.19037703e+03,-8.23707157e+03
4.00000000e-10,5.29378998e-06,1.76549461e-05,2.66744257e+03,-1.09005285e+04
5.00000000e-10,5.67704893e-06,1.64498336e-05,5.19874771e+03,-1.30741887e+04
6.00000000e-10,6.37773197e-06,1.50782054e-05,9.05054854e+03,-1.40907017e+04
7.00000000e-10,7.53698406e-06,1.37056557e-05,1.44050427e+04,-1.28600632e+04
8.00000000e-10,9.33226737e-06,1.26488781e-05,2.21347663e+04,-7.26124734e+03
9.00000000e-10,1.22839719e-05,1.24414639e-05,3.94447476e+04,2.82690420e+03
1.00000000e-09,1.75869206e-05,1.29598887e-05,6.75791538e+04,6.47003727e+03
1.10000000e-09,2.58997208e-05,1.36328940e-05,9.88752458e+04,6.83247955e+03
1.20000000e-09,3.73763287e-05,1.43171094e-05,1.30672717e+05,6.84504046e+03
1.30000000e-09,5.20351705e-05,1.50016252e-05,1.62505403e+05,6.84518552e+03
1.40000000e-09,6.98776476e-05,1.56861432e-05,1.94345566e+05,6.84516828e+03
1.50000000e-09,9.09046437e-05,1.63706573e-05,2.26196572e+05,6.84510411e+03
1.60000000e-09,1.15117495e-04,1.70551618e-05,2.58063600e+05,6.84497357e+03
1.70000000e-09,1.42518086e-04,1.77396494e-05,2.89952277e+05,6.84476505e+03
1.80000000e-09,1.73108843e-04,1.84241124e-05,3.21867664e+05,6.84448274e+03
1.90000000e-09,2.06892614e-04,1.91085444e-05,3.53812788e+05,6.84415863e+03
2.00000000e-09,2.43872372e-04,1.97929502e-05,3.85786862e+05,6.84399428e+03
