time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.46712128e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14098905e-06,1.46876403e-05,2.84543012e+03,3.28382124e+02
2.00000000e-10,5.57952729e-06,1.47367433e-05,6.00618501e+03,6.51936154e+02
3.00000000e-10,6.36741262e-06,1.48174469e-05,9.93268906e+03,9.56886409e+02
4.00000000e-10,7.62025481e-06,1.49260792e-05,1.55252020e+04,1.19734834e+03
5.00000000e-10,9.59933934e-06,1.50498800e-05,2.50293116e+04,1.22018153e+03
6.00000000e-10,1.29177365e-05,1.51564088e-05,4.32037175e+04,8.72278156e+02
7.00000000e-10,1.85767313e-05,1.52292881e-05,7.10943326e+04,6.37182129e+02
8.00000000e-10,2.72458639e-05,1.52905102e-05,1.02470747e+05,6.01006403e+02
9.00000000e-10,3.90827683e-05,1.53504556e-05,1.34278738e+05,5.98902080e+02
1.00000000e-09,5.41022680e-05,1.54103410e-05,1.66112418e+05,5.98834575e+02
1.10000000e-09,7.23054974e-05,1.54702234e-05,1.97953680e+05,5.98812538e+02
1.20000000e-09,9.36933835e-05,1.55301032e-05,2.29806364e+05,5.98780757e+02
1.30000000e-09,1.18267325e-04,1.55899792e-05,2.61675728e+05,5.98737381e+02
1.40000000e-09,1.46029273e-04,1.56498503e-05,2.93567383e+05,5.98682947e+02
1.50000000e-09,1.76981711e-04,1.57097155e-05,3.25486236e+05,5.98620679e+02
1.60000000e-09,2.11127520e-04,1.57695744e-05,3.57434950e+05,5.98557232e+02
1.70000000e-09,2.48469658e-04,1.58294273e-05,3.89412162e+05,5.98502781e+02
1.80000000e-09,2.89010661e-04,1.58892797e-05,4.21408993e+05,5.98984744e+02
1.87200000e-09,3.20071353e-04,1.59488956e-05,4.36637778e+05,1.27871024e+03
