time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65249241e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12407980e-06,1.64520558e-05,2.50662746e+03,-1.45702264e+03
2.00000000e-10,5.51139304e-06,1.62341148e-05,5.31796829e+03,-2.89465349e+03
3.00000000e-10,6.21198587e-06,1.58754098e-05,8.86727205e+03,-4.25910770e+03
4.00000000e-10,7.33455315e-06,1.53905859e-05,1.39431291e+04,-5.36403264e+03
5.00000000e-10,9.10812699e-06,1.48302553e-05,2.23363193e+04,-5.61087522e+03
6.00000000e-10,1.20517006e-05,1.43313629e-05,3.82904079e+04,-4.09925613e+03
7.00000000e-10,1.71326468e-05,1.40041074e-05,6.47266221e+04,-2.69709405e+03
8.00000000e-10,2.51464391e-05,1.37524024e-05,9.58286591e+04,-2.43222175e+03
9.00000000e-10,3.63177139e-05,1.35104870e-05,1.27616978e+05,-2.41433854e+03
1.00000000e-09,5.06709456e-05,1.32690964e-05,1.59449023e+05,-2.41375507e+03
1.10000000e-09,6.82077516e-05,1.30277254e-05,1.91288463e+05,-2.41366354e+03
1.20000000e-09,8.89289843e-05,1.27863650e-05,2.23138329e+05,-2.41353710e+03
1.30000000e-09,1.12835934e-04,1.25450196e-05,2.55003714e+05,-2.41336267e+03
1.40000000e-09,1.39930432e-04,1.23036941e-05,2.86890233e+05,-2.41314099e+03
1.50000000e-09,1.70214859e-04,1.20623926e-05,3.18803049e+05,-2.41288323e+03
1.60000000e-09,2.03692032e-04,1.18211178e-05,3.50745443e+05,-2.41261430e+03
1.70000000e-09,2.40364927e-04,1.15798688e-05,3.82717046e+05,-2.41237388e+03
1.80000000e-09,2.80236231e-04,1.13386393e-05,4.14712082e+05,-2.41233986e+03
1.89300000e-09,3.20089261e-04,1.10455428e-05,4.36695334e+05,-5.23908771e+03
