time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71392235e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10709900e-06,1.70422465e-05,2.16671296e+03,-1.94016584e+03
2.00000000e-10,5.44342276e-06,1.67514635e-05,4.63602761e+03,-3.86756383e+03
3.00000000e-10,6.05737673e-06,1.62715389e-05,7.80570791e+03,-5.70644978e+03
4.00000000e-10,7.05051939e-06,1.56200658e-05,1.23739186e+04,-7.23513126e+03
5.00000000e-10,8.62438094e-06,1.48568319e-05,1.97641357e+04,-7.75903309e+03
6.00000000e-10,1.12080706e-05,1.41496902e-05,3.34397077e+04,-5.92560904e+03
7.00000000e-10,1.56884188e-05,1.36947420e-05,5.78747904e+04,-3.48078513e+03
8.00000000e-10,2.29861530e-05,1.33862243e-05,8.85099495e+04,-2.88718549e+03
9.00000000e-10,3.34226703e-05,1.31009565e-05,1.20258015e+05,-2.83941150e+03
1.00000000e-09,4.70398535e-05,1.28171448e-05,1.52087644e+05,-2.83768804e+03
1.10000000e-09,6.38404377e-05,1.25333826e-05,1.83925265e+05,-2.83756321e+03
1.20000000e-09,8.38252178e-05,1.22496333e-05,2.15772279e+05,-2.83741463e+03
1.30000000e-09,1.06995368e-04,1.19659016e-05,2.47633561e+05,-2.83720769e+03
1.40000000e-09,1.33352591e-04,1.16821937e-05,2.79514675e+05,-2.83694142e+03
1.50000000e-09,1.62899145e-04,1.13985150e-05,3.11420996e+05,-2.83662682e+03
1.60000000e-09,1.95637763e-04,1.11148691e-05,3.43356394e+05,-2.83629097e+03
1.70000000e-09,2.31571420e-04,1.08312556e-05,3.75321509e+05,-2.83599694e+03
1.80000000e-09,2.70702918e-04,1.05476646e-05,4.07311998e+05,-2.83585293e+03
1.90000000e-09,3.13024287e-04,1.02516713e-05,4.36747265e+05,-4.23372649e+03
1.91600000e-09,3.20012243e-04,1.01803155e-05,4.36755853e+05,-4.60105893e+03
