time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.49937980e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14228443e-06,1.49941079e-05,2.87160171e+03,6.19528290e+00
2.00000000e-10,5.58486235e-06,1.49950344e-05,6.06162172e+03,1.23044308e+01
3.00000000e-10,6.38004642e-06,1.49965581e-05,1.00250035e+04,1.80719315e+01
4.00000000e-10,7.64460345e-06,1.49986105e-05,1.56715385e+04,2.26270967e+01
5.00000000e-10,9.64278269e-06,1.50009496e-05,2.52796131e+04,2.30413316e+01
6.00000000e-10,1.29953232e-05,1.50029610e-05,4.36381195e+04,1.64990954e+01
7.00000000e-10,1.87038909e-05,1.50043465e-05,7.16302793e+04,1.21783312e+01
8.00000000e-10,2.74278224e-05,1.50055191e-05,1.03024378e+05,1.15238165e+01
9.00000000e-10,3.93201768e-05,1.50066688e-05,1.34833573e+05,1.14861922e+01
1.00000000e-09,5.43951662e-05,1.50078173e-05,1.66667373e+05,1.14849796e+01
1.10000000e-09,7.26538984e-05,1.50089658e-05,1.98508793e+05,1.14845584e+01
1.20000000e-09,9.40973073e-05,1.50101142e-05,2.30361722e+05,1.14839498e+01
1.30000000e-09,1.18726801e-04,1.50112625e-05,2.62231426e+05,1.14831196e+01
1.40000000e-09,1.46544339e-04,1.50124108e-05,2.94123520e+05,1.14820787e+01
1.50000000e-09,1.77552417e-04,1.50135590e-05,3.26042883e+05,1.14808894e+01
1.60000000e-09,2.11753916e-04,1.50147070e-05,3.57992122e+05,1.14796800e+01
1.70000000e-09,2.49151795e-04,1.50158549e-05,3.89969790e+05,1.14786458e+01
1.80000000e-09,2.89748573e-04,1.50170028e-05,4.21966334e+05,1.14904853e+01
1.87100000e-09,3.20397914e-04,1.50181432e-05,4.36632497e+05,2.44785047e+01
