time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89837197e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03765113e-06,1.88469363e-05,7.72200904e+02,-2.73676296e+03
2.00000000e-10,5.16239535e-06,1.84358166e-05,1.78505476e+03,-5.49018142e+03
3.00000000e-10,5.41250097e-06,1.77497500e-05,3.33665993e+03,-8.21551984e+03
4.00000000e-10,5.86082783e-06,1.68004056e-05,5.82734842e+03,-1.07040183e+04
5.00000000e-10,6.62610750e-06,1.56334190e-05,9.76876546e+03,-1.24442773e+04
6.00000000e-10,7.88502544e-06,1.43711361e-05,1.58411457e+04,-1.23630795e+04
7.00000000e-10,9.91745661e-06,1.32898344e-05,2.58067837e+04,-8.39197370e+03
8.00000000e-10,1.34036770e-05,1.28078263e-05,4.61509484e+04,-1.65759281e+03
9.00000000e-10,1.94515568e-05,1.27831904e-05,7.55555513e+04,5.07186466e+02
1.00000000e-09,2.85810756e-05,1.28489551e-05,1.07136950e+05,7.18317451e+02
1.10000000e-09,4.08854286e-05,1.29214415e-05,1.38956257e+05,7.27014454e+02
1.20000000e-09,5.63727336e-05,1.29941594e-05,1.70790938e+05,7.27253285e+02
1.30000000e-09,7.50438735e-05,1.30668896e-05,2.02633471e+05,7.27353987e+02
1.40000000e-09,9.68998309e-05,1.31396310e-05,2.34488122e+05,7.27477984e+02
1.50000000e-09,1.21942080e-04,1.32123858e-05,2.66360242e+05,7.27622111e+02
1.60000000e-09,1.50172649e-04,1.32851558e-05,2.98255438e+05,7.27777493e+02
1.70000000e-09,1.81594095e-04,1.33579413e-05,3.30178396e+05,7.27930982e+02
1.80000000e-09,2.16209332e-04,1.34307414e-05,3.62131324e+05,7.28066143e+02
1.90000000e-09,2.54021297e-04,1.35035533e-05,3.94112149e+05,7.28165533e+02
2.00000000e-09,2.95032351e-04,1.35763326e-05,4.26101947e+05,7.22975281e+02
2.05800000e-09,3.20174084e-04,1.35930736e-05,4.36793913e+05,-3.09756080e+02
