time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.75641692e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09310612e-06,1.74529942e-05,1.88582514e+03,-2.22456674e+03
2.00000000e-10,5.38670368e-06,1.71197198e-05,4.06152576e+03,-4.43459580e+03
3.00000000e-10,5.92765806e-06,1.65687536e-05,6.91181349e+03,-6.55877577e+03
4.00000000e-10,6.81181897e-06,1.58182650e-05,1.10614028e+04,-8.36005645e+03
5.00000000e-10,8.22034434e-06,1.49297994e-05,1.76691783e+04,-9.13612066e+03
6.00000000e-10,1.05136256e-05,1.40774971e-05,2.94719869e+04,-7.34374608e+03
7.00000000e-10,1.44753702e-05,1.35239407e-05,5.16975839e+04,-3.95556001e+03
8.00000000e-10,2.11130002e-05,1.31980302e-05,8.16790853e+04,-2.88985767e+03
9.00000000e-10,3.08615694e-05,1.29163183e-05,1.13358411e+05,-2.78789508e+03
1.00000000e-09,4.37885354e-05,1.26378423e-05,1.45184298e+05,-2.78371893e+03
1.10000000e-09,5.98987125e-05,1.23594810e-05,1.77020367e+05,-2.78354381e+03
1.20000000e-09,7.91928902e-05,1.20811336e-05,2.08864951e+05,-2.78339419e+03
1.30000000e-09,1.01672140e-04,1.18028042e-05,2.40722663e+05,-2.78318485e+03
1.40000000e-09,1.27338043e-04,1.15244988e-05,2.72598970e+05,-2.78291297e+03
1.50000000e-09,1.56192739e-04,1.12462234e-05,3.04499395e+05,-2.78258770e+03
1.60000000e-09,1.88238873e-04,1.09679822e-05,3.36428268e+05,-2.78223486e+03
1.70000000e-09,2.23479396e-04,1.06897734e-05,3.68387088e+05,-2.78196363e+03
1.80000000e-09,2.61917191e-04,1.04115849e-05,4.00372729e+05,-2.78182944e+03
1.90000000e-09,3.03554398e-04,1.01330382e-05,4.32362063e+05,-2.82853421e+03
1.93800000e-09,3.20122480e-04,1.00009221e-05,4.36782758e+05,-4.10457613e+03
