time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22526491e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08632785e-06,1.23687226e-05,1.74959544e+03,2.32237530e+03
2.00000000e-10,5.35956525e-06,1.27172251e-05,3.78935690e+03,4.64255045e+03
3.00000000e-10,5.86579802e-06,1.32943850e-05,6.48655424e+03,6.87630188e+03
4.00000000e-10,6.69807385e-06,1.40821660e-05,1.04362162e+04,8.78905258e+03
5.00000000e-10,8.02864622e-06,1.50195479e-05,1.66909655e+04,9.68992452e+03
6.00000000e-10,1.01881956e-05,1.59340702e-05,2.76460836e+04,8.00801656e+03
7.00000000e-10,1.39015312e-05,1.65373203e-05,4.86291012e+04,4.19029654e+03
8.00000000e-10,2.02044860e-05,1.68668921e-05,7.81729134e+04,2.80505414e+03
9.00000000e-10,2.95986799e-05,1.71370779e-05,1.09798535e+05,2.65944136e+03
1.00000000e-09,4.21694463e-05,1.74025421e-05,1.41621430e+05,2.65303066e+03
1.10000000e-09,5.79233001e-05,1.76678306e-05,1.73456737e+05,2.65280655e+03
1.20000000e-09,7.68610609e-05,1.79331044e-05,2.05300156e+05,2.65266004e+03
1.30000000e-09,9.89837490e-05,1.81983607e-05,2.37156129e+05,2.65245517e+03
1.40000000e-09,1.24292885e-04,1.84635934e-05,2.69030059e+05,2.65218806e+03
1.50000000e-09,1.52790546e-04,1.87287965e-05,3.00927521e+05,2.65186673e+03
1.60000000e-09,1.84479328e-04,1.89939656e-05,3.32853053e+05,2.65151447e+03
1.70000000e-09,2.19362161e-04,1.92591014e-05,3.64808565e+05,2.65122321e+03
1.80000000e-09,2.57441963e-04,1.95242149e-05,3.96791531e+05,2.65106826e+03
1.90000000e-09,2.98721065e-04,1.97894189e-05,4.28788733e+05,2.66358597e+03
1.94900000e-09,3.20024390e-04,1.99487332e-05,4.36792071e+05,4.08441492e+03
