time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.29189267e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10898615e-06,1.30139112e-05,2.20474579e+03,1.90044639e+03
2.00000000e-10,5.45086703e-06,1.32985147e-05,4.70961496e+03,3.78376833e+03
3.00000000e-10,6.07421657e-06,1.37679748e-05,7.92027360e+03,5.58064074e+03
4.00000000e-10,7.08137994e-06,1.44048769e-05,1.25433125e+04,7.07012429e+03
5.00000000e-10,8.67672449e-06,1.51499131e-05,2.00387817e+04,7.56175401e+03
6.00000000e-10,1.12987545e-05,1.58370280e-05,3.39612999e+04,5.74047430e+03
7.00000000e-10,1.58453419e-05,1.62792620e-05,5.86445525e+04,3.41247894e+03
8.00000000e-10,2.32242914e-05,1.65838937e-05,8.93442423e+04,2.86427803e+03
9.00000000e-10,3.37446637e-05,1.68671931e-05,1.21098279e+05,2.82103239e+03
1.00000000e-09,4.74458952e-05,1.71491809e-05,1.52928242e+05,2.81949486e+03
1.10000000e-09,6.43305484e-05,1.74311241e-05,1.84766061e+05,2.81937405e+03
1.20000000e-09,8.43994225e-05,1.77130546e-05,2.16613386e+05,2.81922653e+03
1.30000000e-09,1.07653705e-04,1.79949674e-05,2.48475121e+05,2.81902128e+03
1.40000000e-09,1.34095113e-04,1.82768568e-05,2.80356838e+05,2.81875752e+03
1.50000000e-09,1.63725919e-04,1.85587173e-05,3.12263890e+05,2.81844643e+03
1.60000000e-09,1.96548867e-04,1.88405454e-05,3.44200087e+05,2.81811513e+03
1.70000000e-09,2.32566931e-04,1.91223413e-05,3.76165955e+05,2.81781790e+03
1.80000000e-09,2.71782904e-04,1.94041141e-05,4.08157001e+05,2.81766877e+03
1.90000000e-09,3.14180640e-04,1.97039623e-05,4.36725353e+05,4.46052173e+03
1.91400000e-09,3.20294962e-04,1.97686064e-05,4.36745040e+05,4.71985088e+03
