time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.50797639e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14198902e-06,1.50757783e-05,2.86563279e+03,-7.96744836e+01
2.00000000e-10,5.58364544e-06,1.50638628e-05,6.04897330e+03,-1.58226685e+02
3.00000000e-10,6.37716376e-06,1.50442707e-05,1.00039302e+04,-2.32357726e+02
4.00000000e-10,7.63904566e-06,1.50178847e-05,1.56381121e+04,-2.90884873e+02
5.00000000e-10,9.63286206e-06,1.49878127e-05,2.52224041e+04,-2.96260833e+02
6.00000000e-10,1.29776069e-05,1.49619501e-05,4.35390439e+04,-2.12059296e+02
7.00000000e-10,1.86748838e-05,1.49441626e-05,7.15083056e+04,-1.56158910e+02
8.00000000e-10,2.73863475e-05,1.49291336e-05,1.02898436e+05,-1.47660833e+02
9.00000000e-10,3.92660883e-05,1.49144036e-05,1.34707362e+05,-1.47171009e+02
1.00000000e-09,5.43284552e-05,1.48996876e-05,1.66541135e+05,-1.47155239e+02
1.10000000e-09,7.25745620e-05,1.48849724e-05,1.98382519e+05,-1.47149839e+02
1.20000000e-09,9.40053408e-05,1.48702578e-05,2.30235392e+05,-1.47142038e+02
1.30000000e-09,1.18622198e-04,1.48555441e-05,2.62105018e+05,-1.47131396e+02
1.40000000e-09,1.46427091e-04,1.48408316e-05,2.93997012e+05,-1.47118050e+02
1.50000000e-09,1.77422511e-04,1.48261205e-05,3.25916259e+05,-1.47102797e+02
1.60000000e-09,2.11611343e-04,1.48114110e-05,3.57865378e+05,-1.47087279e+02
1.70000000e-09,2.48996542e-04,1.47967030e-05,3.89842943e+05,-1.47073998e+02
1.80000000e-09,2.89580632e-04,1.47819948e-05,4.21839558e+05,-1.47217779e+02
1.87100000e-09,3.20224231e-04,1.47674463e-05,4.36633355e+05,-3.13411264e+02
