time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77774098e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08521563e-06,1.76605338e-05,1.72718431e+03,-2.33827501e+03
2.00000000e-10,5.35504796e-06,1.73096535e-05,3.74383363e+03,-4.67496052e+03
3.00000000e-10,5.85547168e-06,1.67284082e-05,6.41542118e+03,-6.92585386e+03
4.00000000e-10,6.67906724e-06,1.59347988e-05,1.03316015e+04,-8.85623431e+03
5.00000000e-10,7.99664489e-06,1.49897104e-05,1.65287565e+04,-9.77782977e+03
6.00000000e-10,1.01341300e-05,1.40651220e-05,2.73456467e+04,-8.11854648e+03
7.00000000e-10,1.38059968e-05,1.34532745e-05,4.81094070e+04,-4.23205556e+03
8.00000000e-10,2.00517074e-05,1.31232786e-05,7.75696976e+04,-2.78563704e+03
9.00000000e-10,2.93848225e-05,1.28556557e-05,1.09184446e+05,-2.63107909e+03
1.00000000e-09,4.18941356e-05,1.25930635e-05,1.41006719e+05,-2.62418763e+03
1.10000000e-09,5.75865121e-05,1.23306601e-05,1.72841897e+05,-2.62395248e+03
1.20000000e-09,7.64627798e-05,1.20682717e-05,2.04685120e+05,-2.62380666e+03
1.30000000e-09,9.85239505e-05,1.18059007e-05,2.36540801e+05,-2.62360285e+03
1.40000000e-09,1.23771534e-04,1.15435533e-05,2.68414327e+05,-2.62333695e+03
1.50000000e-09,1.52207598e-04,1.12812352e-05,3.00311284e+05,-2.62301682e+03
1.60000000e-09,1.83834727e-04,1.10189509e-05,3.32236243e+05,-2.62266541e+03
1.70000000e-09,2.18655851e-04,1.07567004e-05,3.64191180e+05,-2.62236875e+03
1.80000000e-09,2.56673889e-04,1.04944726e-05,3.96173674e+05,-2.62220829e+03
1.90000000e-09,2.97891199e-04,1.02321732e-05,4.28171494e+05,-2.63238767e+03
1.95100000e-09,3.20052038e-04,1.00678451e-05,4.36793010e+05,-4.09659379e+03
