time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76335860e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09053912e-06,1.75205502e-05,1.83448778e+03,-2.26216634e+03
2.00000000e-10,5.37653717e-06,1.71812991e-05,3.95969372e+03,-4.51582658e+03
3.00000000e-10,5.90450874e-06,1.66201068e-05,6.75273149e+03,-6.68256306e+03
4.00000000e-10,6.76926967e-06,1.58550977e-05,1.08276787e+04,-8.52680470e+03
5.00000000e-10,8.14859210e-06,1.49476930e-05,1.73017876e+04,-9.34952855e+03
6.00000000e-10,1.03915064e-05,1.40716789e-05,2.87834934e+04,-7.59303932e+03
7.00000000e-10,1.42603245e-05,1.34998630e-05,5.05586656e+04,-4.04080981e+03
8.00000000e-10,2.07743397e-05,1.31723473e-05,8.03879471e+04,-2.86423752e+03
9.00000000e-10,3.03925312e-05,1.28942143e-05,1.12049260e+05,-2.74773720e+03
1.00000000e-09,4.31885124e-05,1.26198080e-05,1.43874158e+05,-2.74283922e+03
1.10000000e-09,5.91676619e-05,1.23455359e-05,1.75709943e+05,-2.74264870e+03
1.20000000e-09,7.83307771e-05,1.20712781e-05,2.07554092e+05,-2.74250003e+03
1.30000000e-09,1.00678910e-04,1.17970379e-05,2.39411157e+05,-2.74229198e+03
1.40000000e-09,1.26213620e-04,1.15228218e-05,2.71286581e+05,-2.74202137e+03
1.50000000e-09,1.54937025e-04,1.12486355e-05,3.03185912e+05,-2.74169694e+03
1.60000000e-09,1.86851749e-04,1.09744834e-05,3.35113552e+05,-2.74134361e+03
1.70000000e-09,2.21960739e-04,1.07003640e-05,3.67071159e+05,-2.74106757e+03
1.80000000e-09,2.60266890e-04,1.04262653e-05,3.99055831e+05,-2.74092786e+03
1.90000000e-09,3.01772426e-04,1.01519539e-05,4.31049035e+05,-2.76888208e+03
1.94200000e-09,3.20066805e-04,1.00099609e-05,4.36786318e+05,-4.08027772e+03
