time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85742688e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05417733e-06,1.84413022e-05,1.10399903e+03,-2.66197505e+03
2.00000000e-10,5.22930925e-06,1.80417512e-05,2.46615482e+03,-5.32891811e+03
3.00000000e-10,5.56674473e-06,1.73770399e-05,4.41229165e+03,-7.94276798e+03
4.00000000e-10,6.14638003e-06,1.64619704e-05,7.40141688e+03,-1.02787426e+04
5.00000000e-10,7.10329429e-06,1.53492202e-05,1.20878450e+04,-1.17531049e+04
6.00000000e-10,8.65484474e-06,1.41822938e-05,1.95513320e+04,-1.10557315e+04
7.00000000e-10,1.12109501e-05,1.32818459e-05,3.32079185e+04,-6.25392184e+03
8.00000000e-10,1.57068723e-05,1.29147814e-05,5.83811264e+04,-1.86009071e+03
9.00000000e-10,2.30681386e-05,1.27860711e-05,8.92058970e+04,-1.01462702e+03
1.00000000e-09,3.35751281e-05,1.26889059e-05,1.20965874e+05,-9.55682561e+02
1.10000000e-09,4.72631235e-05,1.25934809e-05,1.52795869e+05,-9.53785772e+02
1.20000000e-09,6.41345353e-05,1.24981093e-05,1.84633604e+05,-9.53655224e+02
1.30000000e-09,8.41901582e-05,1.24027507e-05,2.16480810e+05,-9.53509606e+02
1.40000000e-09,1.07431176e-04,1.23074089e-05,2.48342387e+05,-9.53319921e+02
1.50000000e-09,1.33859301e-04,1.22120881e-05,2.80223907e+05,-9.53089812e+02
1.60000000e-09,1.63476803e-04,1.21167919e-05,3.12130733e+05,-9.52831831e+02
1.70000000e-09,1.96286422e-04,1.20215219e-05,3.44066695e+05,-9.52569164e+02
1.80000000e-09,2.32291137e-04,1.19262771e-05,3.76032349e+05,-9.52335605e+02
1.90000000e-09,2.71493741e-04,1.18310524e-05,4.08023238e+05,-9.52181289e+02
2.00000000e-09,3.13872680e-04,1.17100705e-05,4.36691379e+05,-3.09817593e+03
2.01500000e-09,3.20424165e-04,1.16611418e-05,4.36795242e+05,-3.35958170e+03
