time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.31326282e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11503214e-06,1.32193723e-05,2.32491066e+03,1.73438370e+03
2.00000000e-10,5.47510529e-06,1.34790474e-05,4.95636867e+03,3.45327958e+03
3.00000000e-10,6.12990837e-06,1.39074650e-05,8.30471937e+03,5.09044848e+03
4.00000000e-10,7.18407491e-06,1.44879781e-05,1.31122973e+04,6.43640155e+03
5.00000000e-10,8.85158810e-06,1.51640044e-05,2.09647200e+04,6.82599611e+03
6.00000000e-10,1.16030270e-05,1.57786771e-05,3.57143922e+04,5.09435163e+03
7.00000000e-10,1.63690063e-05,1.61765324e-05,6.11660500e+04,3.15846242e+03
8.00000000e-10,2.40124928e-05,1.64645027e-05,9.20537475e+04,2.74416755e+03
9.00000000e-10,3.48050021e-05,1.67366888e-05,1.23824367e+05,2.71347306e+03
1.00000000e-09,4.87789044e-05,1.70079580e-05,1.55655296e+05,2.71242891e+03
1.10000000e-09,6.59362933e-05,1.72791953e-05,1.87493773e+05,2.71232033e+03
1.20000000e-09,8.62779870e-05,1.75504207e-05,2.19342136e+05,2.71217876e+03
1.30000000e-09,1.09805215e-04,1.78216293e-05,2.51205368e+05,2.71198239e+03
1.40000000e-09,1.36519743e-04,1.80928154e-05,2.83089067e+05,2.71173116e+03
1.50000000e-09,1.66423889e-04,1.83639740e-05,3.14998512e+05,2.71143650e+03
1.60000000e-09,1.99520427e-04,1.86351021e-05,3.46937299e+05,2.71112528e+03
1.70000000e-09,2.35812338e-04,1.89062000e-05,3.78905592e+05,2.71084126e+03
1.80000000e-09,2.75302370e-04,1.91772737e-05,4.10898384e+05,2.71068133e+03
1.90000000e-09,3.17931573e-04,1.94929072e-05,4.36715856e+05,5.05663304e+03
1.90500000e-09,3.20115168e-04,1.95183706e-05,4.36720145e+05,5.12513396e+03
