time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38985856e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13244991e-06,1.39523777e-05,2.67489131e+03,1.07568315e+03
2.00000000e-10,5.54552214e-06,1.41133929e-05,5.66604088e+03,2.13915870e+03
3.00000000e-10,6.29011657e-06,1.43783141e-05,9.40228968e+03,3.14273986e+03
4.00000000e-10,7.47835917e-06,1.47356227e-05,1.47387394e+04,3.94587797e+03
5.00000000e-10,9.35462903e-06,1.51456934e-05,2.36768415e+04,4.07368666e+03
6.00000000e-10,1.24853841e-05,1.55042241e-05,4.07623455e+04,2.93513521e+03
7.00000000e-10,1.78600813e-05,1.57439442e-05,6.79870142e+04,2.03980913e+03
8.00000000e-10,2.62104872e-05,1.59375349e-05,9.92456859e+04,1.88810109e+03
9.00000000e-10,3.77242951e-05,1.61256472e-05,1.31045514e+05,1.87860163e+03
1.00000000e-09,5.24204311e-05,1.63134853e-05,1.62878439e+05,1.87829914e+03
1.10000000e-09,7.03002208e-05,1.65013119e-05,1.94718795e+05,1.87822954e+03
1.20000000e-09,9.13645529e-05,1.66891302e-05,2.26570079e+05,1.87813059e+03
1.30000000e-09,1.15614773e-04,1.68769368e-05,2.58437480e+05,1.87799483e+03
1.40000000e-09,1.43052774e-04,1.70647279e-05,2.90326616e+05,1.87782337e+03
1.50000000e-09,1.73680991e-04,1.72525005e-05,3.22242524e+05,1.87762563e+03
1.60000000e-09,2.07502274e-04,1.74402528e-05,3.54188174e+05,1.87742174e+03
1.70000000e-09,2.44519595e-04,1.76279857e-05,3.86162699e+05,1.87724313e+03
1.80000000e-09,2.84735569e-04,1.78157069e-05,4.18159371e+05,1.87753102e+03
1.88300000e-09,3.20434621e-04,1.80258617e-05,4.36669577e+05,4.04252406e+03
