time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.13334423e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05044900e-06,1.14672771e-05,1.02912946e+03,2.67981757e+03
2.00000000e-10,5.21421243e-06,1.18699887e-05,2.31216826e+03,5.37300879e+03
3.00000000e-10,5.53193020e-06,1.25405768e-05,4.16944512e+03,8.01716638e+03
4.00000000e-10,6.08193033e-06,1.34649190e-05,7.04508702e+03,1.03916907e+04
5.00000000e-10,6.99544342e-06,1.45918380e-05,1.15613616e+04,1.19302518e+04
6.00000000e-10,8.47975032e-06,1.57825462e-05,1.86880955e+04,1.13740642e+04
7.00000000e-10,1.09117167e-05,1.67238365e-05,3.14524764e+04,6.67635864e+03
8.00000000e-10,1.51801653e-05,1.71075745e-05,5.57307250e+04,1.75898358e+03
9.00000000e-10,2.22621816e-05,1.72132080e-05,8.63368986e+04,7.14501940e+02
1.00000000e-09,3.24806821e-05,1.72790002e-05,1.18074441e+05,6.36546693e+02
1.10000000e-09,4.58794479e-05,1.73424561e-05,1.49903142e+05,6.33919241e+02
1.20000000e-09,6.24615562e-05,1.74058403e-05,1.81740210e+05,6.33782153e+02
1.30000000e-09,8.22277907e-05,1.74692121e-05,2.13586364e+05,6.33646212e+02
1.40000000e-09,1.05179291e-04,1.75325682e-05,2.45446405e+05,6.33470082e+02
1.50000000e-09,1.31317719e-04,1.75959049e-05,2.77325873e+05,6.33257204e+02
1.60000000e-09,1.60645296e-04,1.76592188e-05,3.09230201e+05,6.33019046e+02
1.70000000e-09,1.93164726e-04,1.77225085e-05,3.41163419e+05,6.32776400e+02
1.80000000e-09,2.28878979e-04,1.77857749e-05,3.73126465e+05,6.32559278e+02
1.90000000e-09,2.67790889e-04,1.78490225e-05,4.05115401e+05,6.32406802e+02
2.00000000e-09,3.09896416e-04,1.79205986e-05,4.36145893e+05,1.79932792e+03
2.02400000e-09,3.20376206e-04,1.79812991e-05,4.36795740e+05,2.78648338e+03
