time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14417133e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05482239e-06,1.15745188e-05,1.11692489e+03,2.65826069e+03
2.00000000e-10,5.23191972e-06,1.19734542e-05,2.49280194e+03,5.32059982e+03
3.00000000e-10,5.57276081e-06,1.26370547e-05,4.45419843e+03,7.92880809e+03
4.00000000e-10,6.15751115e-06,1.35504035e-05,7.46290662e+03,1.02579538e+04
5.00000000e-10,7.12192055e-06,1.46605735e-05,1.21789976e+04,1.17211675e+04
6.00000000e-10,8.68514902e-06,1.58232632e-05,1.97021337e+04,1.09996637e+04
7.00000000e-10,1.12630079e-05,1.67167416e-05,3.35141894e+04,6.18578288e+03
8.00000000e-10,1.57979935e-05,1.70814007e-05,5.88313469e+04,1.87952260e+03
9.00000000e-10,2.32064712e-05,1.72140377e-05,8.96895713e+04,1.06429871e+03
1.00000000e-09,3.37620592e-05,1.73163676e-05,1.21452798e+05,1.00810446e+03
1.10000000e-09,4.74987595e-05,1.74170425e-05,1.53282984e+05,1.00630928e+03
1.20000000e-09,6.44188881e-05,1.75176665e-05,1.85120834e+05,1.00617938e+03
1.30000000e-09,8.45232424e-05,1.76182775e-05,2.16968222e+05,1.00603213e+03
1.40000000e-09,1.07813014e-04,1.77188714e-05,2.48830063e+05,1.00584017e+03
1.50000000e-09,1.34289923e-04,1.78194441e-05,2.80711932e+05,1.00560720e+03
1.60000000e-09,1.63956248e-04,1.79199919e-05,3.12619182e+05,1.00534597e+03
1.70000000e-09,1.96814736e-04,1.80205131e-05,3.44555606e+05,1.00508007e+03
1.80000000e-09,2.32868364e-04,1.81210089e-05,3.76521696e+05,1.00484395e+03
1.90000000e-09,2.72119919e-04,1.82214844e-05,4.08512904e+05,1.00469047e+03
2.00000000e-09,3.14542639e-04,1.83515495e-05,4.36719078e+05,3.24235090e+03
2.01300000e-09,3.20220691e-04,1.83953391e-05,4.36795870e+05,3.44908160e+03
