time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72525173e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10342350e-06,1.71516599e-05,2.09254850e+03,-2.01737223e+03
2.00000000e-10,5.42858448e-06,1.68492117e-05,4.48820573e+03,-4.02573949e+03
3.00000000e-10,6.02369768e-06,1.63494923e-05,7.57581185e+03,-5.94451683e+03
4.00000000e-10,6.98872971e-06,1.56704003e-05,1.20350132e+04,-7.54854433e+03
5.00000000e-10,8.51966122e-06,1.48724573e-05,1.92173061e+04,-8.13767631e+03
6.00000000e-10,1.10271123e-05,1.41263128e-05,3.24001530e+04,-6.29352343e+03
7.00000000e-10,1.53741769e-05,1.36460890e-05,5.63132782e+04,-3.61079158e+03
8.00000000e-10,2.25065164e-05,1.33310284e-05,8.68071320e+04,-2.91708627e+03
9.00000000e-10,3.27717836e-05,1.30435120e-05,1.18541584e+05,-2.85886915e+03
1.00000000e-09,4.62172735e-05,1.27577879e-05,1.50370462e+05,-2.85670380e+03
1.10000000e-09,6.28461210e-05,1.24721248e-05,1.82207686e+05,-2.85656984e+03
1.20000000e-09,8.26591141e-05,1.21864749e-05,2.14054074e+05,-2.85641984e+03
1.30000000e-09,1.05657401e-04,1.19008429e-05,2.45914443e+05,-2.85621056e+03
1.40000000e-09,1.31842654e-04,1.16152348e-05,2.77794337e+05,-2.85594057e+03
1.50000000e-09,1.61217101e-04,1.13296564e-05,3.09699174e+05,-2.85562051e+03
1.60000000e-09,1.93783456e-04,1.10441115e-05,3.41632944e+05,-2.85527714e+03
1.70000000e-09,2.29544689e-04,1.07585992e-05,3.73596508e+05,-2.85499351e+03
1.80000000e-09,2.68503624e-04,1.04731079e-05,4.05585837e+05,-2.85485811e+03
1.90000000e-09,3.10661357e-04,1.01829754e-05,4.36974303e+05,-3.62620524e+03
1.92200000e-09,3.20270389e-04,1.00911597e-05,4.36762637e+05,-4.40830160e+03
