time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.50072366e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14228028e-06,1.50068750e-05,2.87151776e+03,-7.22875901e+00
2.00000000e-10,5.58484523e-06,1.50057939e-05,6.06144379e+03,-1.43569957e+01
3.00000000e-10,6.38000587e-06,1.50040160e-05,1.00247070e+04,-2.10865578e+01
4.00000000e-10,7.64452526e-06,1.50016213e-05,1.56710682e+04,-2.64015306e+01
5.00000000e-10,9.64264312e-06,1.49988920e-05,2.52788081e+04,-2.68849290e+01
6.00000000e-10,1.29950739e-05,1.49965451e-05,4.36367263e+04,-1.92512552e+01
7.00000000e-10,1.87034829e-05,1.49949285e-05,7.16285644e+04,-1.42092909e+01
8.00000000e-10,2.74272391e-05,1.49935603e-05,1.03022608e+05,-1.34454898e+01
9.00000000e-10,3.93194162e-05,1.49922190e-05,1.34831798e+05,-1.34015815e+01
1.00000000e-09,5.43942281e-05,1.49908789e-05,1.66665599e+05,-1.34001663e+01
1.10000000e-09,7.26527829e-05,1.49895389e-05,1.98507018e+05,-1.33996749e+01
1.20000000e-09,9.40960143e-05,1.49881990e-05,2.30359946e+05,-1.33989647e+01
1.30000000e-09,1.18725330e-04,1.49868592e-05,2.62229649e+05,-1.33979961e+01
1.40000000e-09,1.46542691e-04,1.49855194e-05,2.94121741e+05,-1.33967815e+01
1.50000000e-09,1.77550590e-04,1.49841798e-05,3.26041103e+05,-1.33953939e+01
1.60000000e-09,2.11751912e-04,1.49828403e-05,3.57990340e+05,-1.33939827e+01
1.70000000e-09,2.49149612e-04,1.49815010e-05,3.89968007e+05,-1.33927758e+01
1.80000000e-09,2.89746212e-04,1.49801617e-05,4.21964552e+05,-1.34065791e+01
1.87100000e-09,3.20395472e-04,1.49788312e-05,4.36632506e+05,-2.85601446e+01
