time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82023733e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06899053e-06,1.80756983e-05,1.40164636e+03,-2.53548990e+03
2.00000000e-10,5.28940822e-06,1.76949085e-05,3.07706547e+03,-5.07618896e+03
3.00000000e-10,5.70487746e-06,1.70627169e-05,5.37165559e+03,-7.54333111e+03
4.00000000e-10,6.40146808e-06,1.61958179e-05,8.80498233e+03,-9.70743442e+03
5.00000000e-10,7.53026534e-06,1.51518621e-05,1.41889949e+04,-1.09242978e+04
6.00000000e-10,9.35478947e-06,1.40908526e-05,2.31293637e+04,-9.70617510e+03
7.00000000e-10,1.24292851e-05,1.33403531e-05,4.03552209e+04,-5.01992251e+03
8.00000000e-10,1.77962388e-05,1.30032950e-05,6.81466372e+04,-2.36084936e+03
9.00000000e-10,2.61695173e-05,1.27930010e-05,9.95056663e+04,-1.98936033e+03
1.00000000e-09,3.77097564e-05,1.25955776e-05,1.31311344e+05,-1.96891799e+03
1.10000000e-09,5.24324868e-05,1.23987294e-05,1.63144416e+05,-1.96832135e+03
1.20000000e-09,7.03388747e-05,1.22019037e-05,1.94984783e+05,-1.96818837e+03
1.30000000e-09,9.14298071e-05,1.20050934e-05,2.26836102e+05,-1.96800878e+03
1.40000000e-09,1.15706632e-04,1.18083038e-05,2.58703563e+05,-1.96777325e+03
1.50000000e-09,1.43171246e-04,1.16115405e-05,2.90592792e+05,-1.96748700e+03
1.60000000e-09,1.73826086e-04,1.14148076e-05,3.22508823e+05,-1.96716758e+03
1.70000000e-09,2.07674007e-04,1.12181070e-05,3.54454615e+05,-1.96684760e+03
1.80000000e-09,2.44717978e-04,1.10214365e-05,3.86429277e+05,-1.96657437e+03
1.90000000e-09,2.84960617e-04,1.08247843e-05,4.18426223e+05,-1.96688679e+03
1.98200000e-09,3.20248783e-04,1.06020251e-05,4.36790936e+05,-4.52414759e+03
