time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53984790e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14070922e-06,1.53785698e-05,2.83977715e+03,-3.97975710e+02
2.00000000e-10,5.57837516e-06,1.53190630e-05,5.99421789e+03,-7.90031468e+02
3.00000000e-10,6.36468560e-06,1.52212716e-05,9.91277702e+03,-1.15941151e+03
4.00000000e-10,7.61500237e-06,1.50896572e-05,1.54936711e+04,-1.45057679e+03
5.00000000e-10,9.58997448e-06,1.49396679e-05,2.49754365e+04,-1.47847715e+03
6.00000000e-10,1.29010104e-05,1.48105838e-05,4.31099015e+04,-1.05656525e+03
7.00000000e-10,1.85492770e-05,1.47224055e-05,7.09782000e+04,-7.70034329e+02
8.00000000e-10,2.72065304e-05,1.46484538e-05,1.02350704e+05,-7.25793912e+02
9.00000000e-10,3.90314111e-05,1.45760647e-05,1.34158425e+05,-7.23213795e+02
1.00000000e-09,5.40388781e-05,1.45037493e-05,1.65992079e+05,-7.23131103e+02
1.10000000e-09,7.22300721e-05,1.44314374e-05,1.97833307e+05,-7.23104470e+02
1.20000000e-09,9.36059184e-05,1.43591288e-05,2.29685938e+05,-7.23066079e+02
1.30000000e-09,1.18167814e-04,1.42868247e-05,2.61555226e+05,-7.23013675e+02
1.40000000e-09,1.45917707e-04,1.42145265e-05,2.93446787e+05,-7.22947900e+02
1.50000000e-09,1.76858080e-04,1.41422354e-05,3.25365530e+05,-7.22872639e+02
1.60000000e-09,2.10991812e-04,1.40699520e-05,3.57314129e+05,-7.22795919e+02
1.70000000e-09,2.48321863e-04,1.39976759e-05,3.89291244e+05,-7.22730028e+02
1.80000000e-09,2.88850772e-04,1.39254005e-05,4.21288131e+05,-7.23279573e+02
1.87300000e-09,3.20342650e-04,1.38521589e-05,4.36639107e+05,-1.54458925e+03
