time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84114467e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06068107e-06,1.82809680e-05,1.23450470e+03,-2.61030960e+03
2.00000000e-10,5.25568984e-06,1.78890748e-05,2.73516246e+03,-5.22832934e+03
3.00000000e-10,5.62745539e-06,1.72374283e-05,4.83421638e+03,-7.78192747e+03
4.00000000e-10,6.25855058e-06,1.63417924e-05,8.01925418e+03,-1.00475709e+04
5.00000000e-10,7.29088830e-06,1.52571416e-05,1.30074399e+04,-1.14115357e+04
6.00000000e-10,8.96088396e-06,1.41345695e-05,2.10908475e+04,-1.04797368e+04
7.00000000e-10,1.17399020e-05,1.33022900e-05,3.63244998e+04,-5.63650366e+03
8.00000000e-10,1.66251432e-05,1.29533039e-05,6.28120361e+04,-2.08095711e+03
9.00000000e-10,2.44484553e-05,1.27854770e-05,9.39246813e+04,-1.49354412e+03
1.00000000e-09,3.54292041e-05,1.26388171e-05,1.25711010e+05,-1.45684366e+03
1.10000000e-09,4.95918161e-05,1.24932159e-05,1.57542625e+05,-1.45573386e+03
1.20000000e-09,6.69379570e-05,1.23476490e-05,1.89381518e+05,-1.45560550e+03
1.30000000e-09,8.74684558e-05,1.22020961e-05,2.21230544e+05,-1.45544376e+03
1.40000000e-09,1.11184571e-04,1.20565619e-05,2.53094742e+05,-1.45523195e+03
1.50000000e-09,1.38088098e-04,1.19110513e-05,2.84979728e+05,-1.45497424e+03
1.60000000e-09,1.68181386e-04,1.17655681e-05,3.16890729e+05,-1.45468530e+03
1.70000000e-09,2.01467230e-04,1.16201144e-05,3.48831199e+05,-1.45439258e+03
1.80000000e-09,2.37948611e-04,1.14746884e-05,3.80801055e+05,-1.45413624e+03
1.90000000e-09,2.77628249e-04,1.13292838e-05,4.12794932e+05,-1.45402437e+03
2.00000000e-09,3.20402919e-04,1.11139806e-05,4.36792941e+05,-4.24564465e+03
