time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53658773e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14084012e-06,1.53475968e-05,2.84242154e+03,-3.65420516e+02
2.00000000e-10,5.57891411e-06,1.52929567e-05,5.99981569e+03,-7.25434830e+02
3.00000000e-10,6.36596118e-06,1.52031581e-05,9.92209002e+03,-1.06468382e+03
4.00000000e-10,7.61745908e-06,1.50822928e-05,1.55084182e+04,-1.33214179e+03
5.00000000e-10,9.59435442e-06,1.49445521e-05,2.50006310e+04,-1.35766195e+03
6.00000000e-10,1.29088333e-05,1.48260183e-05,4.31537862e+04,-9.70381901e+02
7.00000000e-10,1.85621190e-05,1.47449904e-05,7.10325404e+04,-7.07982829e+02
8.00000000e-10,2.72249310e-05,1.46769827e-05,1.02406876e+05,-6.67532568e+02
9.00000000e-10,3.90554380e-05,1.46104033e-05,1.34214724e+05,-6.65176386e+02
1.00000000e-09,5.40685356e-05,1.45438910e-05,1.66048390e+05,-6.65100838e+02
1.10000000e-09,7.22653614e-05,1.44773821e-05,1.97889634e+05,-6.65076352e+02
1.20000000e-09,9.36468416e-05,1.44108761e-05,2.29742290e+05,-6.65041047e+02
1.30000000e-09,1.18214374e-04,1.43443743e-05,2.61611614e+05,-6.64992859e+02
1.40000000e-09,1.45969908e-04,1.42778780e-05,2.93503219e+05,-6.64932381e+02
1.50000000e-09,1.76915927e-04,1.42113881e-05,3.25422013e+05,-6.64863189e+02
1.60000000e-09,2.11055310e-04,1.41449054e-05,3.57370666e+05,-6.64792670e+02
1.70000000e-09,2.48391017e-04,1.40784293e-05,3.89347827e+05,-6.64732126e+02
1.80000000e-09,2.88925585e-04,1.40119537e-05,4.21344685e+05,-6.65252186e+02
1.87300000e-09,3.20419980e-04,1.39444618e-05,4.36638011e+05,-1.42109570e+03
