time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37394773e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12934418e-06,1.38004651e-05,2.61215636e+03,1.21937383e+03
2.00000000e-10,5.53285337e-06,1.39829597e-05,5.53927721e+03,2.42540597e+03
3.00000000e-10,6.26178612e-06,1.42835967e-05,9.21171928e+03,3.56829959e+03
4.00000000e-10,7.42658956e-06,1.46895201e-05,1.44551243e+04,4.48654405e+03
5.00000000e-10,9.26604150e-06,1.51567392e-05,2.31943936e+04,4.65580232e+03
6.00000000e-10,1.23294539e-05,1.55680511e-05,3.98758078e+04,3.37168614e+03
7.00000000e-10,1.75996742e-05,1.58412862e-05,6.68338958e+04,2.30066125e+03
8.00000000e-10,2.58312543e-05,1.60584589e-05,9.80405035e+04,2.11185550e+03
9.00000000e-10,3.72242779e-05,1.62687554e-05,1.29836653e+05,2.09973274e+03
1.00000000e-09,5.17995109e-05,1.64787001e-05,1.61669278e+05,2.09934417e+03
1.10000000e-09,6.95583694e-05,1.66886308e-05,1.93509307e+05,2.09926599e+03
1.20000000e-09,9.05017290e-05,1.68985522e-05,2.25360084e+05,2.09915576e+03
1.30000000e-09,1.14630916e-04,1.71084606e-05,2.57226765e+05,2.09900420e+03
1.40000000e-09,1.41947800e-04,1.73183517e-05,2.89114972e+05,2.09881235e+03
1.50000000e-09,1.72454799e-04,1.75282220e-05,3.21029786e+05,2.09859042e+03
1.60000000e-09,2.06154751e-04,1.77380695e-05,3.52974288e+05,2.09836061e+03
1.70000000e-09,2.43050629e-04,1.79478950e-05,3.84947791e+05,2.09815779e+03
1.80000000e-09,2.83145077e-04,1.81577057e-05,4.16943961e+05,2.09829828e+03
1.88600000e-09,3.20083471e-04,1.83972424e-05,4.36678853e+05,4.52883371e+03
