time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.28156723e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10563547e-06,1.29141943e-05,2.13717689e+03,1.97091064e+03
2.00000000e-10,5.43755206e-06,1.32096646e-05,4.57777962e+03,3.93125182e+03
3.00000000e-10,6.04407556e-06,1.36975538e-05,7.71508229e+03,5.80225564e+03
4.00000000e-10,7.02613217e-06,1.43601368e-05,1.22401469e+04,7.36112877e+03
5.00000000e-10,8.58303941e-06,1.51373056e-05,1.95478401e+04,7.91072496e+03
6.00000000e-10,1.11365570e-05,1.58599884e-05,3.30286699e+04,6.07105012e+03
7.00000000e-10,1.55644045e-05,1.63249265e-05,5.72617621e+04,3.53307890e+03
8.00000000e-10,2.27973107e-05,1.66362186e-05,8.78431301e+04,2.90151117e+03
9.00000000e-10,3.31667834e-05,1.69226426e-05,1.19586102e+05,2.84984974e+03
1.00000000e-09,4.67167564e-05,1.72074859e-05,1.51415448e+05,2.84796368e+03
1.10000000e-09,6.34501137e-05,1.74922753e-05,1.83252913e+05,2.84783545e+03
1.20000000e-09,8.33676471e-05,1.77770519e-05,2.15099680e+05,2.84768619e+03
1.30000000e-09,1.06470521e-04,1.80618106e-05,2.46960602e+05,2.84747818e+03
1.40000000e-09,1.32760425e-04,1.83465455e-05,2.78841237e+05,2.84721024e+03
1.50000000e-09,1.62239607e-04,1.86312510e-05,3.10746976e+05,2.84689324e+03
1.60000000e-09,1.94910791e-04,1.89159234e-05,3.42681736e+05,2.84655418e+03
1.70000000e-09,2.30776951e-04,1.92005632e-05,3.74646245e+05,2.84626389e+03
1.80000000e-09,2.69840898e-04,1.94851812e-05,4.06636284e+05,2.84612362e+03
1.90000000e-09,3.12099456e-04,1.97785611e-05,4.36780338e+05,4.03196368e+03
1.91900000e-09,3.20397708e-04,1.98612642e-05,4.36755844e+05,4.52193524e+03
