time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.27233452e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10264070e-06,1.28250291e-05,2.07675827e+03,2.03381304e+03
2.00000000e-10,5.42539347e-06,1.31299258e-05,4.45612642e+03,4.05872596e+03
3.00000000e-10,6.01642617e-06,1.36337790e-05,7.52596553e+03,5.99419119e+03
4.00000000e-10,6.97536919e-06,1.43186373e-05,1.19616853e+04,7.61403241e+03
5.00000000e-10,8.49702860e-06,1.51238506e-05,1.90995886e+04,8.21729904e+03
6.00000000e-10,1.09880862e-05,1.58782829e-05,3.21762156e+04,6.37296015e+03
7.00000000e-10,1.53062215e-05,1.63639679e-05,5.59721596e+04,3.63795818e+03
8.00000000e-10,2.24023012e-05,1.66802368e-05,8.64331083e+04,2.92078732e+03
9.00000000e-10,3.26299346e-05,1.69679443e-05,1.18164299e+05,2.86004179e+03
1.00000000e-09,4.60376838e-05,1.72537775e-05,1.49992998e+05,2.85776689e+03
1.10000000e-09,6.26287809e-05,1.75395466e-05,1.81830136e+05,2.85763070e+03
1.20000000e-09,8.24040127e-05,1.78253027e-05,2.13676388e+05,2.85748051e+03
1.30000000e-09,1.05364522e-04,1.81110408e-05,2.45536558e+05,2.85727089e+03
1.40000000e-09,1.31511973e-04,1.83967548e-05,2.77416187e+05,2.85700032e+03
1.50000000e-09,1.60848590e-04,1.86824391e-05,3.09320699e+05,2.85667933e+03
1.60000000e-09,1.93377080e-04,1.89680899e-05,3.41254110e+05,2.85633461e+03
1.70000000e-09,2.29100411e-04,1.92537080e-05,3.73217333e+05,2.85605339e+03
1.80000000e-09,2.68021415e-04,1.95393055e-05,4.05206403e+05,2.85591939e+03
1.90000000e-09,3.10141685e-04,1.98285513e-05,4.37024503e+05,3.43628150e+03
1.92300000e-09,3.20188029e-04,1.99228681e-05,4.36772773e+05,4.37589474e+03
