time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.20552718e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07902825e-06,1.21766128e-05,1.60258105e+03,2.42671273e+03
2.00000000e-10,5.32982061e-06,1.25404861e-05,3.48758877e+03,4.84871508e+03
3.00000000e-10,5.79760111e-06,1.31436554e-05,6.01531494e+03,7.19088695e+03
4.00000000e-10,6.57243223e-06,1.39684423e-05,9.74407019e+03,9.21552068e+03
5.00000000e-10,7.81725500e-06,1.49548564e-05,1.56230138e+04,1.02511895e+04
6.00000000e-10,9.83245926e-06,1.59343942e-05,2.56867104e+04,8.73654215e+03
7.00000000e-10,1.32724962e-05,1.65962752e-05,4.51616302e+04,4.48548663e+03
8.00000000e-10,1.91900626e-05,1.69279163e-05,7.40893903e+04,2.64768642e+03
9.00000000e-10,2.81700299e-05,1.71774876e-05,1.05630260e+05,2.43153609e+03
1.00000000e-09,4.03236076e-05,1.74198665e-05,1.37448125e+05,2.42114446e+03
1.10000000e-09,5.56600872e-05,1.76619589e-05,1.69282547e+05,2.42082445e+03
1.20000000e-09,7.41803694e-05,1.79040346e-05,2.01124675e+05,2.42068321e+03
1.30000000e-09,9.58854177e-05,1.81460936e-05,2.32978696e+05,2.42048693e+03
1.40000000e-09,1.20776682e-04,1.83881300e-05,2.64849935e+05,2.42023013e+03
1.50000000e-09,1.48856166e-04,1.86301378e-05,2.96744002e+05,2.41991960e+03
1.60000000e-09,1.80126405e-04,1.88721128e-05,3.28665655e+05,2.41957635e+03
1.70000000e-09,2.14590300e-04,1.91140534e-05,3.60617252e+05,2.41924908e+03
1.80000000e-09,2.52250798e-04,1.93559670e-05,3.92596951e+05,2.41904508e+03
1.90000000e-09,2.93110371e-04,1.95978934e-05,4.24595964e+05,2.42226364e+03
1.96300000e-09,3.20396074e-04,1.97915765e-05,4.36795371e+05,4.23828864e+03
