time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.67724198e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11754438e-06,1.66895185e-05,2.37561235e+03,-1.65777978e+03
2.00000000e-10,5.48542257e-06,1.64412199e-05,5.06233237e+03,-3.30266849e+03
3.00000000e-10,6.15351491e-06,1.60316541e-05,8.46786156e+03,-4.86557614e+03
4.00000000e-10,7.22753996e-06,1.54770217e-05,1.33533520e+04,-6.14602960e+03
5.00000000e-10,8.92568751e-06,1.48324525e-05,2.13595032e+04,-6.49344480e+03
6.00000000e-10,1.17323917e-05,1.42498950e-05,3.64587147e+04,-4.81454312e+03
7.00000000e-10,1.65902786e-05,1.38715536e-05,6.22116106e+04,-3.03782796e+03
8.00000000e-10,2.43428670e-05,1.35924757e-05,9.31679794e+04,-2.67178317e+03
9.00000000e-10,3.52472188e-05,1.33272193e-05,1.24944425e+05,-2.64537831e+03
1.00000000e-09,4.93331490e-05,1.30627475e-05,1.56775708e+05,-2.64449348e+03
1.10000000e-09,6.66025919e-05,1.27983033e-05,1.88614464e+05,-2.64438976e+03
1.20000000e-09,8.70563748e-05,1.25338708e-05,2.20463262e+05,-2.64425169e+03
1.30000000e-09,1.10695746e-04,1.22694548e-05,2.52327122e+05,-2.64406049e+03
1.40000000e-09,1.37522488e-04,1.20050605e-05,2.84211646e+05,-2.64381631e+03
1.50000000e-09,1.67538940e-04,1.17406929e-05,3.16122081e+05,-2.64353064e+03
1.60000000e-09,2.00747889e-04,1.14763549e-05,3.48061933e+05,-2.64322997e+03
1.70000000e-09,2.37152314e-04,1.12120460e-05,3.80031213e+05,-2.64295719e+03
1.80000000e-09,2.76754946e-04,1.09477603e-05,4.12024695e+05,-2.64281626e+03
1.90000000e-09,3.19471843e-04,1.06252005e-05,4.36706262e+05,-5.23190055e+03
1.90200000e-09,3.20345256e-04,1.06147141e-05,4.36706468e+05,-5.24769480e+03
