time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36105197e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12682798e-06,1.36773376e-05,2.56134919e+03,1.33576118e+03
2.00000000e-10,5.52250390e-06,1.38771767e-05,5.43197105e+03,2.65495020e+03
3.00000000e-10,6.23786358e-06,1.42062980e-05,9.04751338e+03,3.90762847e+03
4.00000000e-10,7.38249946e-06,1.46509812e-05,1.42108056e+04,4.91764643e+03
5.00000000e-10,9.19043161e-06,1.51638939e-05,2.27830298e+04,5.12351121e+03
6.00000000e-10,1.21964105e-05,1.56179377e-05,3.91177189e+04,3.72603287e+03
7.00000000e-10,1.73764989e-05,1.59177719e-05,6.58333034e+04,2.49988140e+03
8.00000000e-10,2.55047562e-05,1.61525307e-05,9.69916451e+04,2.27638879e+03
9.00000000e-10,3.67926404e-05,1.63790948e-05,1.28784277e+05,2.26170808e+03
1.00000000e-09,5.12626201e-05,1.66052306e-05,1.60616631e+05,2.26123360e+03
1.10000000e-09,6.89162011e-05,1.68313499e-05,1.92456379e+05,2.26114881e+03
1.20000000e-09,8.97542475e-05,1.70574592e-05,2.24306721e+05,2.26103027e+03
1.30000000e-09,1.13778068e-04,1.72835544e-05,2.56172784e+05,2.26086703e+03
1.40000000e-09,1.40989516e-04,1.75096311e-05,2.88060187e+05,2.26065998e+03
1.50000000e-09,1.71390990e-04,1.77356853e-05,3.19974053e+05,2.26041987e+03
1.60000000e-09,2.04985319e-04,1.79617148e-05,3.51917555e+05,2.26017033e+03
1.70000000e-09,2.41775477e-04,1.81877203e-05,3.83890162e+05,2.25994874e+03
1.80000000e-09,2.81764130e-04,1.84137086e-05,4.15885819e+05,2.25999341e+03
1.89000000e-09,3.20383758e-04,1.86828951e-05,4.36684085e+05,4.89118667e+03
