time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89360251e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03957390e-06,1.87996852e-05,8.10767275e+02,-2.72819537e+03
2.00000000e-10,5.17016801e-06,1.83897261e-05,1.86399165e+03,-5.47522929e+03
3.00000000e-10,5.43038999e-06,1.77056317e-05,3.46113222e+03,-8.19022977e+03
4.00000000e-10,5.89391450e-06,1.67594713e-05,6.00931942e+03,-1.06640300e+04
5.00000000e-10,6.68126816e-06,1.55977169e-05,1.00348651e+04,-1.23760584e+04
6.00000000e-10,7.97337788e-06,1.43451483e-05,1.62558102e+04,-1.22262474e+04
7.00000000e-10,1.00628882e-05,1.32843154e-05,2.66059510e+04,-8.11628044e+03
8.00000000e-10,1.36649700e-05,1.28215500e-05,4.76250061e+04,-1.63722101e+03
9.00000000e-10,1.98750663e-05,1.27851040e-05,7.72666244e+04,3.04492638e+02
1.00000000e-09,2.91780900e-05,1.28285084e-05,1.08882913e+05,4.85729021e+02
1.10000000e-09,4.16571991e-05,1.28776255e-05,1.40704449e+05,4.92948172e+02
1.20000000e-09,5.73193420e-05,1.29269344e-05,1.72539505e+05,4.93158151e+02
1.30000000e-09,7.61653636e-05,1.29762553e-05,2.04382579e+05,4.93264224e+02
1.40000000e-09,9.81962702e-05,1.30255881e-05,2.36238048e+05,4.93396558e+02
1.50000000e-09,1.23413565e-04,1.30749354e-05,2.68111294e+05,4.93551944e+02
1.60000000e-09,1.51819309e-04,1.31242990e-05,3.00007910e+05,4.93721261e+02
1.70000000e-09,1.83416082e-04,1.31736797e-05,3.31932493e+05,4.93890311e+02
1.80000000e-09,2.18206812e-04,1.32230764e-05,3.63887058e+05,4.94040599e+02
1.90000000e-09,2.56194422e-04,1.32724865e-05,3.95869248e+05,4.94151610e+02
2.00000000e-09,2.97381148e-04,1.33218087e-05,4.27848961e+05,4.81447648e+02
2.05300000e-09,3.20393453e-04,1.33171458e-05,4.36794313e+05,-7.38903091e+02
