time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03347636e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01170327e-06,1.04712776e-05,2.49789734e+02,2.73484269e+03
2.00000000e-10,5.05664429e-06,1.08829954e-05,7.02487825e+02,5.50479610e+03
3.00000000e-10,5.16718188e-06,1.15730796e-05,1.60857106e+03,8.29236531e+03
4.00000000e-10,5.40406267e-06,1.25369616e-05,3.28749275e+03,1.09372084e+04
5.00000000e-10,5.86214331e-06,1.37426114e-05,6.09200653e+03,1.30374531e+04
6.00000000e-10,6.67041254e-06,1.51022428e-05,1.03364448e+04,1.38581011e+04
7.00000000e-10,7.98758217e-06,1.64304819e-05,1.63486053e+04,1.21277368e+04
8.00000000e-10,1.00503162e-05,1.73608157e-05,2.59921349e+04,5.36596574e+03
9.00000000e-10,1.36068584e-05,1.74257645e-05,4.74001915e+04,-3.03960583e+03
1.00000000e-09,1.97971302e-05,1.69851847e-05,7.70490700e+04,-5.08859239e+03
1.10000000e-09,2.90766272e-05,1.64646985e-05,1.08638681e+05,-5.24833457e+03
1.20000000e-09,4.15311724e-05,1.59394922e-05,1.40458304e+05,-5.25317232e+03
1.30000000e-09,5.71686953e-05,1.54141691e-05,1.72293267e+05,-5.25325375e+03
1.40000000e-09,7.59900893e-05,1.48888431e-05,2.04136256e+05,-5.25326104e+03
1.50000000e-09,9.79963577e-05,1.43635179e-05,2.35991601e+05,-5.25323569e+03
1.60000000e-09,1.23189000e-04,1.38381975e-05,2.67864675e+05,-5.25316357e+03
1.70000000e-09,1.51570071e-04,1.33128871e-05,2.99761075e+05,-5.25303643e+03
1.80000000e-09,1.83142149e-04,1.27875920e-05,3.31685412e+05,-5.25285843e+03
1.90000000e-09,2.17908158e-04,1.22623164e-05,3.63639734e+05,-5.25265237e+03
2.00000000e-09,2.55871025e-04,1.17370610e-05,3.95621725e+05,-5.25246296e+03
2.10000000e-09,2.97033089e-04,1.12116648e-05,4.27614647e+05,-5.27303371e+03
2.15300000e-09,3.20048498e-04,1.08630419e-05,4.36823705e+05,-8.16011609e+03
