time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38837247e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13215977e-06,1.39381891e-05,2.66902951e+03,1.08910829e+03
2.00000000e-10,5.54436572e-06,1.41012230e-05,5.65495837e+03,2.16623062e+03
3.00000000e-10,6.28757666e-06,1.43695170e-05,9.38532957e+03,3.18289088e+03
4.00000000e-10,7.47373421e-06,1.47314106e-05,1.47135258e+04,3.99684106e+03
5.00000000e-10,9.34672108e-06,1.51468569e-05,2.36337444e+04,4.12826363e+03
6.00000000e-10,1.24714621e-05,1.55103132e-05,4.06832092e+04,2.97579741e+03
7.00000000e-10,1.78368796e-05,1.57531891e-05,6.78849023e+04,2.06480327e+03
8.00000000e-10,2.61767759e-05,1.59490632e-05,9.91391546e+04,1.90990037e+03
9.00000000e-10,3.76799077e-05,1.61393390e-05,1.30938666e+05,1.90017705e+03
1.00000000e-09,5.23653574e-05,1.63293341e-05,1.62771565e+05,1.89986737e+03
1.10000000e-09,7.02344584e-05,1.65193175e-05,1.94611892e+05,1.89979696e+03
1.20000000e-09,9.12880981e-05,1.67092925e-05,2.26463131e+05,1.89969690e+03
1.30000000e-09,1.15527620e-04,1.68992556e-05,2.58330468e+05,1.89955960e+03
1.40000000e-09,1.42954916e-04,1.70892032e-05,2.90219522e+05,1.89938616e+03
1.50000000e-09,1.73572419e-04,1.72791320e-05,3.22135332e+05,1.89918608e+03
1.60000000e-09,2.07382978e-04,1.74690402e-05,3.54080881e+05,1.89897971e+03
1.70000000e-09,2.44389564e-04,1.76589287e-05,3.86055316e+05,1.89879879e+03
1.80000000e-09,2.84594797e-04,1.78488053e-05,4.18051949e+05,1.89907198e+03
1.88300000e-09,3.20287781e-04,1.80606714e-05,4.36670350e+05,4.08666948e+03
