time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.30013520e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11156037e-06,1.30934071e-05,2.25487368e+03,1.84022025e+03
2.00000000e-10,5.46085691e-06,1.33687800e-05,4.80906281e+03,3.66016408e+03
3.00000000e-10,6.09692088e-06,1.38228676e-05,8.07545060e+03,5.39644665e+03
4.00000000e-10,7.12307713e-06,1.44385165e-05,1.27730688e+04,6.83042004e+03
5.00000000e-10,8.74756882e-06,1.51572917e-05,2.04122247e+04,7.27952403e+03
6.00000000e-10,1.14217716e-05,1.58162171e-05,3.46696258e+04,5.48490715e+03
7.00000000e-10,1.60575962e-05,1.62409223e-05,5.96753489e+04,3.31526618e+03
8.00000000e-10,2.35449469e-05,1.65395585e-05,9.04559757e+04,2.82433503e+03
9.00000000e-10,3.41770134e-05,1.68192576e-05,1.22217305e+05,2.78660951e+03
1.00000000e-09,4.79901746e-05,1.70978199e-05,1.54047685e+05,2.78529332e+03
1.10000000e-09,6.49867844e-05,1.73763432e-05,1.85885771e+05,2.78517760e+03
1.20000000e-09,8.51676491e-05,1.76548541e-05,2.17733517e+05,2.78503201e+03
1.30000000e-09,1.08533974e-04,1.79333477e-05,2.49595862e+05,2.78482969e+03
1.40000000e-09,1.35087495e-04,1.82118181e-05,2.81478388e+05,2.78457018e+03
1.50000000e-09,1.64830503e-04,1.84902602e-05,3.13386418e+05,2.78426479e+03
1.60000000e-09,1.97765756e-04,1.87686704e-05,3.45323678e+05,2.78394066e+03
1.70000000e-09,2.33896231e-04,1.90470492e-05,3.77290546e+05,2.78364377e+03
1.80000000e-09,2.73224703e-04,1.93254039e-05,4.09282319e+05,2.78348745e+03
1.90000000e-09,3.15720677e-04,1.96313658e-05,4.36727609e+05,4.73503340e+03
1.91000000e-09,3.20088060e-04,1.96796140e-05,4.36743539e+05,4.89763768e+03
