time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.91794921e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02999913e-06,1.90422370e-05,6.17951261e+02,-2.74895399e+03
2.00000000e-10,5.13112759e-06,1.86287109e-05,1.46454962e+03,-5.52363796e+03
3.00000000e-10,5.34000155e-06,1.79376621e-05,2.82743093e+03,-8.28471438e+03
4.00000000e-10,5.72606569e-06,1.69787807e-05,5.07935998e+03,-1.08301870e+04
5.00000000e-10,6.40082030e-06,1.57940292e-05,8.68254820e+03,-1.26881078e+04
6.00000000e-10,7.52497852e-06,1.44954823e-05,1.41707248e+04,-1.28889251e+04
7.00000000e-10,9.33258118e-06,1.33322240e-05,2.27142015e+04,-9.55876672e+03
8.00000000e-10,1.23557900e-05,1.27492899e-05,4.00139246e+04,-2.00429471e+03
9.00000000e-10,1.77109154e-05,1.27624713e-05,6.81371115e+04,1.36014193e+03
1.00000000e-09,2.60838591e-05,1.29266545e-05,9.95007073e+04,1.76106594e+03
1.10000000e-09,3.76234520e-05,1.31041977e-05,1.31304219e+05,1.78028890e+03
1.20000000e-09,5.23454611e-05,1.32822618e-05,1.63137164e+05,1.78076358e+03
1.30000000e-09,7.02511218e-05,1.34603422e-05,1.94977491e+05,1.78084388e+03
1.40000000e-09,9.13413222e-05,1.36384310e-05,2.26828752e+05,1.78093339e+03
1.50000000e-09,1.15617409e-04,1.38165291e-05,2.58696146e+05,1.78102993e+03
1.60000000e-09,1.43081277e-04,1.39946369e-05,2.90585297e+05,1.78112495e+03
1.70000000e-09,1.73735364e-04,1.41727537e-05,3.22501243e+05,1.78120888e+03
1.80000000e-09,2.07582522e-04,1.43508780e-05,3.54446954e+05,1.78127321e+03
1.90000000e-09,2.44625724e-04,1.45290076e-05,3.86421545e+05,1.78131307e+03
2.00000000e-09,2.84867583e-04,1.47071394e-05,4.18418059e+05,1.78127779e+03
2.08200000e-09,3.20141630e-04,1.48496158e-05,4.36794756e+05,1.63998868e+03
