time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.98400269e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00556827e-06,1.97047165e-05,1.27026252e+02,-2.70989279e+03
2.00000000e-10,5.03174297e-06,1.92965627e-05,4.46256444e+02,-5.46132919e+03
3.00000000e-10,5.10911210e-06,1.86115087e-05,1.19569711e+03,-8.23791807e+03
4.00000000e-10,5.29519612e-06,1.76524286e-05,2.67533065e+03,-1.09012215e+04
5.00000000e-10,5.67940669e-06,1.64472833e-05,5.21011452e+03,-1.30740174e+04
6.00000000e-10,6.38145537e-06,1.50757744e-05,9.06682935e+03,-1.40881261e+04
7.00000000e-10,7.54269026e-06,1.37037391e-05,1.44291536e+04,-1.28514126e+04
8.00000000e-10,9.34119533e-06,1.26484971e-05,2.21797701e+04,-7.23711906e+03
9.00000000e-10,1.23002910e-05,1.24433465e-05,3.95472570e+04,2.83497718e+03
1.00000000e-09,1.76149717e-05,1.29609837e-05,6.77063522e+04,6.45183807e+03
1.10000000e-09,2.59408513e-05,1.36318975e-05,9.90078815e+04,6.81041744e+03
1.20000000e-09,3.74307559e-05,1.43138945e-05,1.30805814e+05,6.82282044e+03
1.30000000e-09,5.21029094e-05,1.49961883e-05,1.62638535e+05,6.82296430e+03
1.40000000e-09,6.99587014e-05,1.56784841e-05,1.94478734e+05,6.82294738e+03
1.50000000e-09,9.09990168e-05,1.63607762e-05,2.26329795e+05,6.82288369e+03
1.60000000e-09,1.15225195e-04,1.70430587e-05,2.58196902e+05,6.82275389e+03
1.70000000e-09,1.42639120e-04,1.77253243e-05,2.90085681e+05,6.82254644e+03
1.80000000e-09,1.73243224e-04,1.84075655e-05,3.22001187e+05,6.82226553e+03
1.90000000e-09,2.07040353e-04,1.90897759e-05,3.53946438e+05,6.82194201e+03
2.00000000e-09,2.44033482e-04,1.97719597e-05,3.85920623e+05,6.82177262e+03
