time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36458868e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12751797e-06,1.37111059e-05,2.57527969e+03,1.30384817e+03
2.00000000e-10,5.52534090e-06,1.39061905e-05,5.46137011e+03,2.59204463e+03
3.00000000e-10,6.24446678e-06,1.42275282e-05,9.09316256e+03,3.81498288e+03
4.00000000e-10,7.39470390e-06,1.46616311e-05,1.42786855e+04,4.79998909e+03
5.00000000e-10,9.21137596e-06,1.51620655e-05,2.28969349e+04,4.99562583e+03
6.00000000e-10,1.22332594e-05,1.56043995e-05,3.93279156e+04,3.62886097e+03
7.00000000e-10,1.74384074e-05,1.58969943e-05,6.61120094e+04,2.44638891e+03
8.00000000e-10,2.55954641e-05,1.61270729e-05,9.72840740e+04,2.23283483e+03
9.00000000e-10,3.69126640e-05,1.63493355e-05,1.29077719e+05,2.21889743e+03
1.00000000e-09,5.14119924e-05,1.65711921e-05,1.60910149e+05,2.21844809e+03
1.10000000e-09,6.90949288e-05,1.67930329e-05,1.92749976e+05,2.21836509e+03
1.20000000e-09,8.99623405e-05,1.70148640e-05,2.24600438e+05,2.21824875e+03
1.30000000e-09,1.14015541e-04,1.72366812e-05,2.56466673e+05,2.21808861e+03
1.40000000e-09,1.41256389e-04,1.74584803e-05,2.88354299e+05,2.21788561e+03
1.50000000e-09,1.71687287e-04,1.76802572e-05,3.20268430e+05,2.21765036e+03
1.60000000e-09,2.05311067e-04,1.79020100e-05,3.52212210e+05,2.21740611e+03
1.70000000e-09,2.42130704e-04,1.81237394e-05,3.84185068e+05,2.21718958e+03
1.80000000e-09,2.82148856e-04,1.83454521e-05,4.16180873e+05,2.21725817e+03
1.88900000e-09,3.20350411e-04,1.86070013e-05,4.36683111e+05,4.79302555e+03
