time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.10489999e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03897013e-06,1.11854790e-05,7.98655605e+02,2.73088525e+03
2.00000000e-10,5.16772661e-06,1.15958040e-05,1.83919289e+03,5.48001200e+03
3.00000000e-10,5.42476967e-06,1.22805288e-05,3.42201489e+03,8.19832677e+03
4.00000000e-10,5.88351727e-06,1.32277084e-05,5.95212778e+03,1.06768358e+04
5.00000000e-10,6.66392954e-06,1.43911342e-05,9.95113263e+03,1.23978097e+04
6.00000000e-10,7.94558853e-06,1.56467931e-05,1.61251648e+04,1.22696850e+04
7.00000000e-10,1.00170594e-05,1.67140898e-05,2.63529388e+04,8.20250832e+03
8.00000000e-10,1.35826426e-05,1.71827170e-05,4.71631237e+04,1.64188544e+03
9.00000000e-10,1.97420437e-05,1.72154171e-05,7.67328153e+04,-3.67444593e+02
1.00000000e-09,2.89909711e-05,1.71650945e-05,1.08338717e+05,-5.57572580e+02
1.10000000e-09,4.14156138e-05,1.71087607e-05,1.40159599e+05,-5.65224585e+02
1.20000000e-09,5.70232659e-05,1.70522235e-05,1.71994538e+05,-5.65442839e+02
1.30000000e-09,7.58147830e-05,1.69956742e-05,2.03837441e+05,-5.65547222e+02
1.40000000e-09,9.77911638e-05,1.69391132e-05,2.35692656e+05,-5.65676956e+02
1.50000000e-09,1.22953903e-04,1.68825381e-05,2.67565548e+05,-5.65828839e+02
1.60000000e-09,1.51305050e-04,1.68259470e-05,2.99461720e+05,-5.65993837e+02
1.70000000e-09,1.82847180e-04,1.67693393e-05,3.31385794e+05,-5.66158085e+02
1.80000000e-09,2.17583214e-04,1.67127160e-05,3.63339851e+05,-5.66303737e+02
1.90000000e-09,2.55516080e-04,1.66560798e-05,3.95321618e+05,-5.66411238e+02
2.00000000e-09,2.96648061e-04,1.65995090e-05,4.27305299e+05,-5.56774526e+02
2.05400000e-09,3.20081172e-04,1.65974511e-05,4.36794199e+05,6.05885434e+02
