time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83142177e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06454393e-06,1.81855076e-05,1.31217633e+03,-2.57552573e+03
2.00000000e-10,5.27138471e-06,1.77986670e-05,2.89454166e+03,-5.15999979e+03
3.00000000e-10,5.66351675e-06,1.71557566e-05,5.08452725e+03,-7.67483392e+03
4.00000000e-10,6.32513281e-06,1.62729978e-05,8.38542654e+03,-9.89511717e+03
5.00000000e-10,7.40234271e-06,1.52066457e-05,1.35565203e+04,-1.11917357e+04
6.00000000e-10,9.14378345e-06,1.41120546e-05,2.20287396e+04,-1.01244350e+04
7.00000000e-10,1.20590161e-05,1.33186006e-05,3.81985572e+04,-5.32835464e+03
8.00000000e-10,1.71708585e-05,1.29762378e-05,6.53395334e+04,-2.21541454e+03
9.00000000e-10,2.52554902e-05,1.27873999e-05,9.65806687e+04,-1.74127463e+03
1.00000000e-09,3.65025905e-05,1.26153270e-05,1.28377477e+05,-1.71339654e+03
1.10000000e-09,5.09318931e-05,1.24440485e-05,1.60209826e+05,-1.71257324e+03
1.20000000e-09,6.85447860e-05,1.22727976e-05,1.92049408e+05,-1.71244330e+03
1.30000000e-09,8.93421238e-05,1.21015613e-05,2.23899506e+05,-1.71227280e+03
1.40000000e-09,1.13325207e-04,1.19303448e-05,2.55765235e+05,-1.71204924e+03
1.50000000e-09,1.40495880e-04,1.17591531e-05,2.87652220e+05,-1.71177722e+03
1.60000000e-09,1.70856533e-04,1.15879905e-05,3.19565603e+05,-1.71147276e+03
1.70000000e-09,2.04409992e-04,1.14168587e-05,3.51508608e+05,-1.71116576e+03
1.80000000e-09,2.41159233e-04,1.12457559e-05,3.83480774e+05,-1.71089989e+03
1.90000000e-09,2.81106931e-04,1.10746742e-05,4.15476192e+05,-1.71089810e+03
1.99100000e-09,3.20141788e-04,1.08483331e-05,4.36792644e+05,-4.60651208e+03
