time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.92721157e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02641042e-06,1.91347964e-05,5.45997782e+02,-2.74966761e+03
2.00000000e-10,5.11655668e-06,1.87209912e-05,1.31523864e+03,-5.53003287e+03
3.00000000e-10,5.30617829e-06,1.80288662e-05,2.58883806e+03,-8.30147836e+03
4.00000000e-10,5.66309026e-06,1.70671392e-05,4.72829945e+03,-1.08711178e+04
5.00000000e-10,6.29543912e-06,1.58759739e-05,8.17425162e+03,-1.27820596e+04
6.00000000e-10,7.35713102e-06,1.45625780e-05,1.34046181e+04,-1.31119198e+04
7.00000000e-10,9.06400751e-06,1.33630557e-05,2.13624394e+04,-1.01019012e+04
8.00000000e-10,1.18798027e-05,1.27216397e-05,3.71193497e+04,-2.34595658e+03
9.00000000e-10,1.68953716e-05,1.27442321e-05,6.44193871e+04,1.76801112e+03
1.00000000e-09,2.48857426e-05,1.29590970e-05,9.56202029e+04,2.31401538e+03
1.10000000e-09,3.60362979e-05,1.31926074e-05,1.27409945e+05,2.34234397e+03
1.20000000e-09,5.03688185e-05,1.34268950e-05,1.59241847e+05,2.34304748e+03
1.30000000e-09,6.78849000e-05,1.36612035e-05,1.91081140e+05,2.34311977e+03
1.40000000e-09,8.85853906e-05,1.38955191e-05,2.22930799e+05,2.34319282e+03
1.50000000e-09,1.12471574e-04,1.41298421e-05,2.54795914e+05,2.34326602e+03
1.60000000e-09,1.39545276e-04,1.43641720e-05,2.86682105e+05,2.34333050e+03
1.70000000e-09,1.69808872e-04,1.45985076e-05,3.18594551e+05,2.34337791e+03
1.80000000e-09,2.03265176e-04,1.48328469e-05,3.50536569e+05,2.34340313e+03
1.90000000e-09,2.39917167e-04,1.50671875e-05,3.82507843e+05,2.34340721e+03
2.00000000e-09,2.79767538e-04,1.53015280e-05,4.14502598e+05,2.34340985e+03
2.09400000e-09,3.20034468e-04,1.55299954e-05,4.36797080e+05,2.68758684e+03
