time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12622426e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04757360e-06,1.13967392e-05,9.71355632e+02,2.69259554e+03
2.00000000e-10,5.20256015e-06,1.18015589e-05,2.19344830e+03,5.40336715e+03
3.00000000e-10,5.50505057e-06,1.24761737e-05,3.98166342e+03,8.06835743e+03
4.00000000e-10,6.03214891e-06,1.34069829e-05,6.77027181e+03,1.04715695e+04
5.00000000e-10,6.91216396e-06,1.45440198e-05,1.11558168e+04,1.20583404e+04
6.00000000e-10,8.34499231e-06,1.57522068e-05,1.80316707e+04,1.16114949e+04
7.00000000e-10,1.06833421e-05,1.67253436e-05,3.01247815e+04,7.03038649e+03
8.00000000e-10,1.47751108e-05,1.71253420e-05,5.36353983e+04,1.69685187e+03
9.00000000e-10,2.16345643e-05,1.72127595e-05,8.40392801e+04,4.66348186e+02
1.00000000e-09,3.16217162e-05,1.72523741e-05,1.15754290e+05,3.69266152e+02
1.10000000e-09,4.47883789e-05,1.72890431e-05,1.47581709e+05,3.65860594e+02
1.20000000e-09,6.11383192e-05,1.73256205e-05,1.79418254e+05,3.65714078e+02
1.30000000e-09,8.06723204e-05,1.73621858e-05,2.11263592e+05,3.65585844e+02
1.40000000e-09,1.03391487e-04,1.73987365e-05,2.43122433e+05,3.65420694e+02
1.50000000e-09,1.29297441e-04,1.74352688e-05,2.75000288e+05,3.65221969e+02
1.60000000e-09,1.58392363e-04,1.74717801e-05,3.06902634e+05,3.65000383e+02
1.70000000e-09,1.90678927e-04,1.75082688e-05,3.38833661e+05,3.64774909e+02
1.80000000e-09,2.26160097e-04,1.75447358e-05,3.70794593e+05,3.64572568e+02
1.90000000e-09,2.64838732e-04,1.75811851e-05,4.02781897e+05,3.64426815e+02
2.00000000e-09,3.06714649e-04,1.76203480e-05,4.34452122e+05,7.51798604e+02
2.03100000e-09,3.20240869e-04,1.76768337e-05,4.36795306e+05,2.30057987e+03
