time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99693260e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00103358e-06,1.98349036e-05,3.63579323e+01,-2.69153091e+03
2.00000000e-10,5.01355105e-06,1.94297111e-05,2.61503748e+02,-5.42228914e+03
3.00000000e-10,5.06705559e-06,1.87493219e-05,8.99277634e+02,-8.18572885e+03
4.00000000e-10,5.21667730e-06,1.77955089e-05,2.23609986e+03,-1.08537883e+04
5.00000000e-10,5.54791388e-06,1.65932373e-05,4.57817607e+03,-1.30721891e+04
6.00000000e-10,6.17406856e-06,1.52164449e-05,8.16320633e+03,-1.42156831e+04
7.00000000e-10,7.22577508e-06,1.38177966e-05,1.31043877e+04,-1.33063306e+04
8.00000000e-10,8.85093748e-06,1.26808391e-05,1.98206184e+04,-8.54449777e+03
9.00000000e-10,1.14159464e-05,1.23327218e-05,3.38373915e+04,2.08356364e+03
1.00000000e-09,1.60606533e-05,1.28792917e-05,6.03348919e+04,7.45938942e+03
1.10000000e-09,2.36228993e-05,1.36718866e-05,9.12291033e+04,8.11867838e+03
1.20000000e-09,3.43321120e-05,1.44857363e-05,1.22987627e+05,8.14441498e+03
1.30000000e-09,4.82222897e-05,1.53001972e-05,1.54817826e+05,8.14463610e+03
1.40000000e-09,6.52959188e-05,1.61146593e-05,1.86656030e+05,8.14460049e+03
1.50000000e-09,8.55538191e-05,1.69291155e-05,2.18503984e+05,8.14451122e+03
1.60000000e-09,1.08997205e-04,1.77435588e-05,2.50366646e+05,8.14434080e+03
1.70000000e-09,1.35627825e-04,1.85579804e-05,2.82249607e+05,8.14407366e+03
1.80000000e-09,1.65447982e-04,1.93723710e-05,3.14158178e+05,8.14375092e+03
