time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71831613e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10567331e-06,1.70846792e-05,2.13794053e+03,-1.97011571e+03
2.00000000e-10,5.43770462e-06,1.67893293e-05,4.57929688e+03,-3.92961763e+03
3.00000000e-10,6.04442159e-06,1.63016446e-05,7.71744234e+03,-5.79979610e+03
4.00000000e-10,7.02676685e-06,1.56393469e-05,1.22436282e+04,-7.35789156e+03
5.00000000e-10,8.58411514e-06,1.48625365e-05,1.95534607e+04,-7.90681775e+03
6.00000000e-10,1.11384166e-05,1.41402555e-05,3.30393547e+04,-6.06726990e+03
7.00000000e-10,1.55676321e-05,1.36755771e-05,5.72777716e+04,-3.53173447e+03
8.00000000e-10,2.28022330e-05,1.33643541e-05,8.78605713e+04,-2.90117956e+03
9.00000000e-10,3.31734595e-05,1.30779557e-05,1.19603680e+05,-2.84962293e+03
1.00000000e-09,4.67251909e-05,1.27931348e-05,1.51433033e+05,-2.84774129e+03
1.10000000e-09,6.34603070e-05,1.25083676e-05,1.83270502e+05,-2.84761315e+03
1.20000000e-09,8.33795996e-05,1.22236133e-05,2.15117276e+05,-2.84746391e+03
1.30000000e-09,1.06484233e-04,1.19388768e-05,2.46978208e+05,-2.84725592e+03
1.40000000e-09,1.32775899e-04,1.16541641e-05,2.78858855e+05,-2.84698802e+03
1.50000000e-09,1.62256843e-04,1.13694809e-05,3.10764609e+05,-2.84667108e+03
1.60000000e-09,1.94929791e-04,1.10848307e-05,3.42699386e+05,-2.84633210e+03
1.70000000e-09,2.30797717e-04,1.08002131e-05,3.74663911e+05,-2.84604171e+03
1.80000000e-09,2.69863432e-04,1.05156173e-05,4.06653961e+05,-2.84590134e+03
1.90000000e-09,3.12123665e-04,1.02221756e-05,4.36782007e+05,-4.03730102e+03
1.91900000e-09,3.20421972e-04,1.01394126e-05,4.36758854e+05,-4.52441633e+03
