time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16817470e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06438356e-06,1.18105304e-05,1.30895070e+03,2.57696976e+03
2.00000000e-10,5.27073347e-06,1.21975836e-05,2.88793764e+03,5.16291393e+03
3.00000000e-10,5.66202119e-06,1.28408666e-05,5.07414632e+03,7.67940523e+03
4.00000000e-10,6.32237174e-06,1.37241757e-05,8.37024383e+03,9.90163533e+03
5.00000000e-10,7.39771825e-06,1.47913085e-05,1.35336970e+04,1.12010914e+04
6.00000000e-10,9.13617718e-06,1.58870840e-05,2.19894243e+04,1.01393500e+04
7.00000000e-10,1.20457078e-05,1.66821251e-05,3.81206003e+04,5.34040188e+03
8.00000000e-10,1.71482258e-05,1.70247224e-05,6.52361907e+04,2.20996445e+03
9.00000000e-10,2.52222005e-05,1.72127321e-05,9.64725113e+04,1.73160459e+03
1.00000000e-09,3.64584578e-05,1.73838149e-05,1.28268941e+05,1.70340839e+03
1.10000000e-09,5.08769052e-05,1.75540938e-05,1.60101262e+05,1.70257510e+03
1.20000000e-09,6.84789403e-05,1.77243449e-05,1.91940815e+05,1.70244525e+03
1.30000000e-09,8.92654168e-05,1.78945814e-05,2.23790869e+05,1.70227510e+03
1.40000000e-09,1.13237634e-04,1.80647982e-05,2.55656535e+05,1.70205199e+03
1.50000000e-09,1.40397432e-04,1.82349902e-05,2.87543438e+05,1.70178054e+03
1.60000000e-09,1.70747203e-04,1.84051532e-05,3.19456723e+05,1.70147667e+03
1.70000000e-09,2.04289768e-04,1.85752854e-05,3.51399625e+05,1.70117021e+03
1.80000000e-09,2.41028106e-04,1.87453886e-05,3.83371698e+05,1.70090467e+03
1.90000000e-09,2.80964893e-04,1.89154708e-05,4.15367056e+05,1.70089570e+03
1.99200000e-09,3.20429142e-04,1.91448773e-05,4.36790607e+05,4.60906973e+03
