time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.39127889e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13272722e-06,1.39659386e-05,2.68049417e+03,1.06285123e+03
2.00000000e-10,5.54661515e-06,1.41250191e-05,5.67643476e+03,2.11319978e+03
3.00000000e-10,6.29251087e-06,1.43867077e-05,9.41827241e+03,3.10427077e+03
4.00000000e-10,7.48271758e-06,1.47396241e-05,1.47624868e+04,3.89706981e+03
5.00000000e-10,9.36208135e-06,1.51445496e-05,2.37174689e+04,4.02149333e+03
6.00000000e-10,1.24985053e-05,1.54983751e-05,4.08369464e+04,2.89631534e+03
7.00000000e-10,1.78819427e-05,1.57350764e-05,6.80831419e+04,2.01582106e+03
8.00000000e-10,2.62422401e-05,1.59264713e-05,9.93459419e+04,1.86711533e+03
9.00000000e-10,3.77660952e-05,1.61125004e-05,1.31146066e+05,1.85782561e+03
1.00000000e-09,5.24722877e-05,1.62982614e-05,1.62979015e+05,1.85752983e+03
1.10000000e-09,7.03621364e-05,1.64840111e-05,1.94819399e+05,1.85746102e+03
1.20000000e-09,9.14365308e-05,1.66697526e-05,2.26670726e+05,1.85736314e+03
1.30000000e-09,1.15696819e-04,1.68554825e-05,2.58538186e+05,1.85722885e+03
1.40000000e-09,1.43144894e-04,1.70411972e-05,2.90427400e+05,1.85705930e+03
1.50000000e-09,1.73783194e-04,1.72268935e-05,3.22343399e+05,1.85686380e+03
1.60000000e-09,2.07614570e-04,1.74125697e-05,3.54289145e+05,1.85666231e+03
1.70000000e-09,2.44641991e-04,1.75982268e-05,3.86263755e+05,1.85648590e+03
1.80000000e-09,2.84868074e-04,1.77838724e-05,4.18260463e+05,1.85678797e+03
1.88200000e-09,3.20136136e-04,1.79883709e-05,4.36669025e+05,3.99706082e+03
